Date,Open,High,Low,Close,AdjustedClose,Volume
2024-09-18,22960.0,22960.0,22270.0,22465.0,21488.892578125,4196200
2024-09-19,23050.0,23260.0,22660.0,23020.0,22019.77734375,5570500
2024-09-20,23940.0,24380.0,23740.0,24245.0,23191.55078125,6722600
2024-09-24,24680.0,25035.0,23920.0,24020.0,22976.328125,5644700
2024-09-25,24015.0,24340.0,23850.0,23850.0,22813.71484375,3624800
2024-09-26,24915.0,25770.0,24840.0,25760.0,24640.7265625,6521600
2024-09-27,26500.0,27475.0,26180.0,27475.0,26554.380859375,9281000
2024-09-30,26000.0,26170.0,25250.0,25290.0,24442.59375,7688000
2024-10-01,25730.0,26245.0,25660.0,26040.0,25167.462890625,5055300
2024-10-02,25045.0,25440.0,24890.0,25080.0,24239.630859375,4878200
2024-10-03,26000.0,26165.0,25700.0,25760.0,24896.845703125,4628600
2024-10-04,25630.0,25700.0,25200.0,25355.0,24505.416015625,3659400
2024-10-07,26010.0,26175.0,25470.0,25650.0,24790.533203125,4220700
2024-10-08,25770.0,25960.0,25100.0,25460.0,24606.900390625,4181300
2024-10-09,25870.0,25980.0,25635.0,25770.0,24906.51171875,4062900
2024-10-10,26085.0,26145.0,25455.0,25515.0,24660.056640625,3769000
2024-10-11,25735.0,25740.0,25475.0,25620.0,24761.5390625,3234400
2024-10-15,26210.0,26950.0,26140.0,26770.0,25873.00390625,4443700
2024-10-16,24270.0,24680.0,24005.0,24310.0,23495.431640625,5928000
2024-10-17,24110.0,24160.0,23500.0,23530.0,22741.568359375,5294800
2024-10-18,23525.0,23690.0,23125.0,23500.0,22712.57421875,4363100
2024-10-21,23550.0,23930.0,23250.0,23720.0,22925.201171875,3295600
2024-10-22,23705.0,23905.0,22970.0,22990.0,22219.662109375,4336800
2024-10-23,22905.0,22980.0,22610.0,22770.0,22007.033203125,3272800
2024-10-24,22530.0,23480.0,22520.0,23025.0,22253.490234375,4464300
2024-10-25,23055.0,23360.0,23015.0,23220.0,22441.955078125,3311000
2024-10-28,23215.0,24075.0,23090.0,23860.0,23060.51171875,4064100
2024-10-29,23505.0,23985.0,23435.0,23985.0,23181.322265625,3236200
2024-10-30,24355.0,24445.0,24010.0,24010.0,23205.484375,5344900
2024-10-31,23610.0,23965.0,23400.0,23400.0,22615.923828125,4154300
2024-11-01,22630.0,22770.0,22385.0,22485.0,21731.58203125,4405400
2024-11-05,22870.0,23285.0,22640.0,22930.0,22161.671875,2999200
2024-11-06,23200.0,23730.0,23130.0,23460.0,22673.9140625,4002800
2024-11-07,23605.0,23670.0,22595.0,23055.0,22282.484375,3888700
2024-11-08,23595.0,23680.0,23100.0,23250.0,22470.951171875,3183100
2024-11-11,22990.0,23315.0,22880.0,23260.0,22480.615234375,2325300
2024-11-12,23220.0,23245.0,22385.0,22605.0,21847.5625,3612000
2024-11-13,23900.0,24190.0,22800.0,22805.0,22040.861328125,8384600
2024-11-14,22830.0,22970.0,21900.0,22010.0,21272.5,5347000
2024-11-15,22000.0,22795.0,21980.0,22300.0,21552.78125,4772100
2024-11-18,21880.0,22145.0,21680.0,21945.0,21209.677734375,3632800
2024-11-19,21800.0,22075.0,21795.0,22000.0,21262.833984375,2619300
2024-11-20,22000.0,22090.0,21645.0,21870.0,21137.189453125,2517900
2024-11-21,21970.0,22040.0,21505.0,21780.0,21050.205078125,3223700
2024-11-22,22110.0,22395.0,22005.0,22250.0,21504.45703125,3043700
2024-11-25,22575.0,23320.0,22565.0,23135.0,22359.8046875,6050400
2024-11-26,23125.0,23150.0,22265.0,22650.0,21891.052734375,4547900
2024-11-27,22280.0,22515.0,22145.0,22240.0,21494.79296875,3397800
2024-11-28,21900.0,24540.0,21855.0,23740.0,22944.53125,10056300
2024-11-29,23300.0,23575.0,23120.0,23310.0,22528.94140625,4680200
2024-12-02,23415.0,23900.0,23345.0,23640.0,22847.8828125,4230800
2024-12-03,24280.0,24790.0,24220.0,24650.0,23824.0390625,5934100
2024-12-04,25005.0,25260.0,24425.0,24655.0,23828.87109375,4230700
2024-12-05,25290.0,25290.0,24450.0,24585.0,23761.216796875,3705400
2024-12-06,24240.0,24390.0,23730.0,23950.0,23147.49609375,4056100
2024-12-09,24200.0,24235.0,23600.0,23760.0,22963.861328125,3359900
2024-12-10,23900.0,24600.0,23820.0,24600.0,23775.716796875,4541900
2024-12-11,24200.0,24545.0,24065.0,24480.0,23659.736328125,3236200
2024-12-12,25010.0,25020.0,24560.0,24625.0,23799.876953125,4238300
2024-12-13,24260.0,24575.0,23815.0,23860.0,23060.51171875,4186500
2024-12-16,23890.0,24225.0,23630.0,23655.0,22862.380859375,2598900
2024-12-17,23775.0,23965.0,23585.0,23840.0,23041.181640625,2747900
2024-12-18,23700.0,23990.0,23620.0,23785.0,22988.0234375,2495600
2024-12-19,23150.0,23555.0,22905.0,23450.0,22664.248046875,3341400
2024-12-20,23280.0,23705.0,23195.0,23300.0,22519.275390625,3449700
2024-12-23,23620.0,23720.0,23335.0,23605.0,22814.052734375,2275400
2024-12-24,23980.0,24185.0,23565.0,23640.0,22847.8828125,2244100
2024-12-25,23735.0,23805.0,23490.0,23700.0,22905.873046875,2164000
2024-12-26,23625.0,23930.0,23590.0,23830.0,23031.517578125,2436300
2024-12-27,24000.0,24415.0,23860.0,24380.0,23563.087890625,3129900
2024-12-30,24420.0,24490.0,24115.0,24185.0,23374.62109375,2586100
2025-01-06,24480.0,24635.0,24135.0,24360.0,23543.7578125,3147300
2025-01-07,25340.0,27265.0,25255.0,27100.0,26191.947265625,10258300
2025-01-08,26790.0,27670.0,26690.0,27540.0,26617.203125,6154100
2025-01-09,27305.0,27620.0,26900.0,27035.0,26129.125,4369400
2025-01-10,27030.0,27595.0,26980.0,27025.0,26119.458984375,4977300
2025-01-14,26700.0,26820.0,25840.0,26020.0,25148.134765625,4567400
2025-01-15,26345.0,26435.0,25550.0,25655.0,24795.365234375,4222800
2025-01-16,26155.0,27150.0,25565.0,26650.0,25757.0234375,5085600
2025-01-17,26600.0,27030.0,26325.0,26655.0,25761.857421875,4021500
2025-01-20,26950.0,27150.0,26440.0,26650.0,25757.0234375,3110300
2025-01-21,27040.0,27345.0,26610.0,27035.0,26129.125,3889800
2025-01-22,27525.0,27825.0,27240.0,27490.0,26568.87890625,4631700
2025-01-23,28000.0,28395.0,27160.0,27430.0,26510.88671875,4186300
2025-01-24,27150.0,27485.0,26970.0,27135.0,26225.7734375,3296400
2025-01-27,26800.0,26895.0,25735.0,25805.0,24940.33984375,4537100
2025-01-28,24440.0,24895.0,24235.0,24325.0,23509.9296875,5508300
2025-01-29,24800.0,25040.0,24185.0,24895.0,24060.830078125,4633600
2025-01-30,25190.0,25495.0,24610.0,25360.0,24510.25,4121100
2025-01-31,25860.0,26320.0,25860.0,26205.0,25326.935546875,4175100
2025-02-03,25560.0,25965.0,25480.0,25750.0,24887.181640625,3239200
2025-02-04,26295.0,26680.0,25740.0,26025.0,25152.96875,3495500
2025-02-05,26220.0,26220.0,25890.0,26070.0,25196.45703125,2242900
2025-02-06,26280.0,26695.0,26090.0,26580.0,25689.37109375,2942000
2025-02-07,25850.0,26230.0,25360.0,25500.0,24645.55859375,4736900
2025-02-10,25675.0,25970.0,25265.0,25635.0,24776.03515625,3122900
2025-02-12,26070.0,26180.0,25435.0,25650.0,24790.533203125,3070600
2025-02-13,25700.0,25790.0,25350.0,25350.0,24500.583984375,3027300
2025-02-14,25130.0,25360.0,24745.0,24825.0,23993.17578125,3719800
2025-02-17,24505.0,24930.0,24430.0,24790.0,23959.34765625,2675700
2025-02-18,25070.0,25470.0,24870.0,25130.0,24287.95703125,2601600
2025-02-19,25100.0,26100.0,25010.0,26015.0,25143.302734375,4084800
2025-02-20,25940.0,25965.0,25125.0,25200.0,24355.611328125,3740200
2025-02-21,25000.0,25470.0,24985.0,25455.0,24602.064453125,2734300
2025-02-25,24680.0,25545.0,24200.0,24200.0,23389.119140625,5001500
2025-02-26,23100.0,23105.0,22480.0,22945.0,22176.169921875,5996200
2025-02-27,23350.0,23395.0,22970.0,23155.0,22379.134765625,3757500
2025-02-28,22300.0,22465.0,21785.0,22125.0,21383.646484375,5111500
2025-03-03,22465.0,22515.0,22075.0,22380.0,21630.1015625,2698700
2025-03-04,21730.0,22565.0,21605.0,22450.0,21697.7578125,3782000
2025-03-05,22440.0,22640.0,22035.0,22035.0,21296.6640625,3107200
2025-03-06,22190.0,22310.0,21550.0,21780.0,21050.205078125,3485300
2025-03-07,21140.0,21265.0,20985.0,21115.0,20407.490234375,4349600
2025-03-10,21000.0,21680.0,21000.0,21475.0,20755.423828125,2848500
2025-03-11,21005.0,21370.0,20635.0,21370.0,20653.943359375,3772400
2025-03-12,21250.0,21535.0,21130.0,21335.0,20620.1171875,2519400
2025-03-13,21695.0,21835.0,21290.0,21320.0,20605.619140625,3219800
2025-03-14,21015.0,21555.0,20965.0,21480.0,20760.259765625,3667800
2025-03-17,21850.0,22220.0,21760.0,21955.0,21219.341796875,2734800
2025-03-18,22410.0,22460.0,22170.0,22330.0,21581.77734375,2372800
2025-03-19,22290.0,22665.0,22200.0,22200.0,21456.134765625,2852100
2025-03-21,22070.0,22600.0,22070.0,22365.0,21615.60546875,2918400
2025-03-24,22390.0,22390.0,22150.0,22190.0,21446.470703125,1957300
2025-03-25,22770.0,23010.0,22250.0,22310.0,21562.447265625,2724200
2025-03-26,22810.0,22875.0,22500.0,22670.0,21910.3828125,2932600
2025-03-27,22410.0,22590.0,22170.0,22290.0,21543.1171875,3317100
2025-03-28,21810.0,21840.0,21285.0,21525.0,21113.4921875,3180400
2025-03-31,20560.0,20650.0,20100.0,20110.0,19725.54296875,4453200
2025-04-01,20190.0,20440.0,19950.0,20250.0,19862.865234375,3003700
2025-04-02,20350.0,20850.0,20315.0,20640.0,20245.41015625,3538400
2025-04-03,19240.0,19930.0,19170.0,19880.0,19499.939453125,4719000
2025-04-04,19540.0,19700.0,18600.0,18960.0,18597.52734375,5626300
2025-04-07,16560.0,17650.0,16560.0,17060.0,16733.8515625,6089700
2025-04-08,17720.0,18865.0,17680.0,18550.0,18195.3671875,4906100
2025-04-09,17800.0,17950.0,17110.0,17420.0,17086.970703125,5792400
2025-04-10,20220.0,20250.0,19310.0,19665.0,19289.05078125,5516600
2025-04-11,18590.0,19765.0,18415.0,19640.0,19264.52734375,5253900
2025-04-14,20240.0,20660.0,19710.0,19905.0,19524.4609375,4692600
2025-04-15,20000.0,20220.0,19930.0,19990.0,19607.8359375,2442700
2025-04-16,19890.0,20000.0,19425.0,19690.0,19313.572265625,4413600
2025-04-17,19710.0,19915.0,19190.0,19810.0,19431.279296875,4333100
2025-04-18,19600.0,19745.0,19310.0,19515.0,19141.91796875,2346100
2025-04-21,19370.0,19640.0,19250.0,19430.0,19058.54296875,2012600
2025-04-22,19340.0,19485.0,19090.0,19180.0,18813.322265625,2530000
2025-04-23,19960.0,19985.0,19470.0,19650.0,19274.3359375,3203700
2025-04-24,20185.0,20555.0,20115.0,20385.0,19995.28515625,4566300
2025-04-25,21245.0,21365.0,20815.0,21250.0,20843.748046875,4594400
2025-04-28,21630.0,21645.0,21110.0,21200.0,20794.705078125,2978200
2025-04-30,21000.0,21230.0,20785.0,21225.0,20819.224609375,3439300
2025-05-01,21530.0,21565.0,20570.0,21210.0,20804.513671875,7217400
2025-05-02,21700.0,21885.0,20990.0,21140.0,20735.8515625,5778700
2025-05-07,21555.0,21940.0,21310.0,21905.0,21486.2265625,4935300
2025-05-08,22295.0,22570.0,21995.0,22355.0,21927.623046875,4223200
2025-05-09,22725.0,22750.0,22155.0,22555.0,22123.798828125,4368300
2025-05-12,22820.0,23060.0,22550.0,22890.0,22452.39453125,3911700
2025-05-13,24000.0,24255.0,23615.0,24000.0,23541.173828125,5801500
2025-05-14,24460.0,24560.0,23815.0,24225.0,23761.873046875,4211200
2025-05-15,23955.0,24220.0,23805.0,24130.0,23668.689453125,2985800
2025-05-16,23810.0,23895.0,23320.0,23465.0,23016.40234375,2996000
2025-05-19,23060.0,23310.0,22950.0,23065.0,22624.048828125,2521700
2025-05-20,23145.0,23625.0,23140.0,23345.0,22898.6953125,2833100
2025-05-21,23250.0,23450.0,23155.0,23245.0,22800.609375,2268200
2025-05-22,22770.0,22830.0,22375.0,22680.0,22246.41015625,3875100
2025-05-23,23000.0,23005.0,22705.0,22755.0,22319.9765625,2248800
2025-05-26,22810.0,23545.0,22805.0,23355.0,22908.50390625,2656100
2025-05-27,23350.0,23350.0,22950.0,23195.0,22751.564453125,2313000
2025-05-28,23640.0,23760.0,23145.0,23165.0,22722.138671875,2748900
2025-05-29,24030.0,24150.0,23615.0,24150.0,23688.306640625,4082400
2025-05-30,23500.0,23680.0,23000.0,23000.0,22560.29296875,6223100
2025-06-02,23020.0,23050.0,22515.0,22605.0,22172.84375,2743000
2025-06-03,22700.0,22875.0,22400.0,22400.0,21971.76171875,2663500
2025-06-04,22735.0,22820.0,22465.0,22500.0,22069.8515625,2468000
2025-06-05,22600.0,23420.0,22540.0,23350.0,22903.6015625,4132700
2025-06-06,23600.0,23725.0,23410.0,23650.0,23197.865234375,2851000
2025-06-09,24120.0,24125.0,23720.0,23855.0,23398.9453125,3145200
2025-06-10,24000.0,24210.0,23650.0,23740.0,23286.14453125,3804300
2025-06-11,24220.0,24880.0,24100.0,24880.0,24404.3515625,4463900
2025-06-12,24685.0,25050.0,24595.0,25000.0,24522.056640625,3615100
2025-06-13,24180.0,24285.0,23450.0,23800.0,23344.998046875,7422300
2025-06-16,23825.0,24055.0,23740.0,24015.0,23555.888671875,2996700
2025-06-17,24465.0,24980.0,24305.0,24720.0,24247.41015625,4133800
2025-06-18,24455.0,24840.0,24380.0,24735.0,24262.123046875,2988400
2025-06-19,24600.0,24660.0,24000.0,24000.0,23541.173828125,2902500
2025-06-20,24045.0,24295.0,23885.0,23985.0,23526.4609375,3853700
2025-06-23,23530.0,23790.0,23280.0,23705.0,23251.814453125,2767000
2025-06-24,24390.0,24910.0,24365.0,24570.0,24100.279296875,3940200
2025-06-25,25560.0,25635.0,25045.0,25370.0,24884.984375,3917400
2025-06-26,25680.0,26430.0,25475.0,26380.0,25875.673828125,5665500
2025-06-27,27300.0,27850.0,27175.0,27515.0,26988.974609375,6819100
2025-06-30,28000.0,28540.0,27395.0,27680.0,27150.8203125,6779100
2025-07-01,27380.0,27545.0,26945.0,27070.0,26552.482421875,3764900
2025-07-02,26400.0,26890.0,26250.0,26585.0,26076.755859375,4143600
2025-07-03,26820.0,27075.0,26725.0,27050.0,26532.865234375,4333000
2025-07-04,27380.0,27520.0,27070.0,27175.0,26655.4765625,3456800
2025-07-07,27000.0,27300.0,26860.0,27125.0,26606.431640625,2033000
2025-07-08,26820.0,27560.0,26810.0,27265.0,26743.755859375,3157600
2025-07-09,27630.0,27675.0,26935.0,27175.0,26655.4765625,3665900
2025-07-10,27175.0,27175.0,26760.0,26760.0,26248.41015625,3188700
2025-07-11,27200.0,27200.0,26640.0,27000.0,26483.822265625,3016800
2025-07-14,26655.0,26700.0,26435.0,26485.0,25978.666015625,2153200
2025-07-15,26450.0,27425.0,26220.0,27410.0,26885.982421875,4009800
2025-07-16,27695.0,28535.0,27565.0,27890.0,27356.806640625,7243800
2025-07-17,27500.0,27970.0,26880.0,27770.0,27239.1015625,4684900
2025-07-18,27775.0,28130.0,27555.0,27850.0,27317.572265625,3460600
2025-07-22,28075.0,28165.0,27385.0,27485.0,26959.548828125,3103900
2025-07-23,27380.0,28190.0,27185.0,28020.0,27484.322265625,4687600
2025-07-24,28410.0,28435.0,27830.0,28020.0,27484.322265625,3730400
2025-07-25,27800.0,28110.0,27700.0,27960.0,27425.46875,2689600
2025-07-28,27525.0,27575.0,26850.0,27330.0,26807.513671875,3341600
2025-07-29,27200.0,27360.0,26940.0,27000.0,26483.822265625,3108900
2025-07-30,27180.0,27325.0,27060.0,27265.0,26743.755859375,2293000
2025-07-31,27200.0,27700.0,26980.0,27330.0,26807.513671875,3884900
2025-08-01,22330.0,22850.0,22330.0,22405.0,21976.66796875,14269500
2025-08-04,21470.0,22570.0,21420.0,22485.0,22055.13671875,7839800
2025-08-05,22500.0,22630.0,22160.0,22395.0,21966.859375,4903900
2025-08-06,21750.0,21915.0,21420.0,21550.0,21138.013671875,6135400
2025-08-07,20550.0,21125.0,20380.0,21020.0,20618.14453125,7764900
2025-08-08,21040.0,21535.0,20890.0,21290.0,20882.982421875,5279800
2025-08-12,21400.0,21790.0,21255.0,21520.0,21108.5859375,5264500
2025-08-13,21705.0,22080.0,21510.0,21690.0,21275.337890625,5515800
2025-08-14,21495.0,21540.0,21120.0,21255.0,20848.654296875,4403100
2025-08-15,21030.0,21580.0,21030.0,21505.0,21093.875,3950200
2025-08-18,21430.0,21490.0,21045.0,21045.0,20642.66796875,3515100
2025-08-19,21230.0,21500.0,21160.0,21220.0,20814.322265625,2871900
2025-08-20,21080.0,21195.0,20780.0,20925.0,20524.9609375,3224600
2025-08-21,20450.0,20645.0,20385.0,20420.0,20029.6171875,4184400
2025-08-22,20440.0,20560.0,20005.0,20095.0,19710.828125,4366100
2025-08-25,20140.0,20375.0,20075.0,20225.0,19838.34375,3871600
2025-08-26,20120.0,20355.0,20090.0,20245.0,19857.962890625,3901400
2025-08-27,20380.0,20445.0,20160.0,20335.0,19946.240234375,2476800
2025-08-28,20220.0,20785.0,20195.0,20750.0,20353.306640625,3909700
2025-08-29,20650.0,20730.0,20300.0,20665.0,20269.931640625,3199400
2025-09-01,20295.0,20395.0,20010.0,20285.0,19897.197265625,3325300
2025-09-02,20410.0,20540.0,20270.0,20335.0,19946.240234375,2225600
2025-09-03,20065.0,20130.0,19870.0,19945.0,19563.697265625,4300500
2025-09-04,19990.0,20140.0,19955.0,20085.0,19701.01953125,2120200
2025-09-05,20180.0,20310.0,20040.0,20240.0,19853.056640625,2535500
2025-09-08,20480.0,20795.0,20355.0,20600.0,20206.17578125,3295100
2025-09-09,21065.0,21390.0,20880.0,21020.0,20618.14453125,4812700
2025-09-10,21095.0,21265.0,20980.0,21150.0,20745.66015625,3056800
2025-09-11,21200.0,21460.0,21110.0,21405.0,20995.78515625,3863400
2025-09-12,22000.0,22605.0,21830.0,22585.0,22153.2265625,9504400
2025-09-16,23035.0,23320.0,22760.0,23015.0,22575.005859375,6365500
2025-09-17,23500.0,24555.0,23455.0,24250.0,23786.39453125,10301800
2025-09-18,24300.0,25865.0,24165.0,25455.0,24968.357421875,10516200
2025-09-19,26600.0,26600.0,24235.0,25610.0,25120.39453125,12196400
2025-09-22,25790.0,27150.0,25550.0,26600.0,26091.46875,9058500
2025-09-24,26100.0,27320.0,26035.0,27255.0,26733.9453125,7667800
2025-09-25,26755.0,28050.0,26725.0,27720.0,27190.056640625,7835700
2025-09-26,27220.0,27340.0,26515.0,26545.0,26037.51953125,6076800
2025-09-29,25910.0,26690.0,25875.0,26505.0,26259.4453125,4125000
2025-09-30,26800.0,26935.0,26310.0,26360.0,26115.7890625,3778100
2025-10-01,26205.0,26400.0,25775.0,25810.0,25570.884765625,4000700
2025-10-02,26950.0,27920.0,26900.0,27845.0,27587.03125,8134900
2025-10-03,28395.0,28820.0,28145.0,28490.0,28226.0546875,6692200
2025-10-06,28900.0,30890.0,28615.0,30570.0,30286.78515625,10590800
2025-10-07,31160.0,31520.0,30080.0,30090.0,29811.232421875,6962700
2025-10-08,29390.0,29960.0,29130.0,29255.0,28983.96875,5730400
2025-10-09,30000.0,30140.0,29190.0,29700.0,29424.845703125,4893900
2025-10-10,30000.0,30110.0,29090.0,29280.0,29008.736328125,4899100
2025-10-14,28780.0,29645.0,28235.0,28440.0,28176.517578125,5956700
2025-10-15,28025.0,29620.0,27930.0,29070.0,28800.681640625,5090700
2025-10-16,29665.0,30420.0,29650.0,30250.0,29969.75,4971500
2025-10-17,30240.0,30500.0,29955.0,30080.0,29801.32421875,3590300
2025-10-20,30500.0,31410.0,30410.0,31410.0,31119.00390625,5208100
2025-10-21,31720.0,31750.0,30660.0,30710.0,30425.48828125,4637300
2025-10-22,30560.0,31030.0,30300.0,30730.0,30445.302734375,3906100
2025-10-23,29620.0,29775.0,29330.0,29730.0,29454.56640625,3408000
2025-10-24,30470.0,30600.0,30270.0,30270.0,29989.564453125,2496700
2025-10-27,30790.0,30870.0,30430.0,30620.0,30336.322265625,2725200
2025-10-28,30810.0,31550.0,30740.0,31450.0,31158.6328125,3674000
2025-10-29,31700.0,32750.0,31420.0,32490.0,32188.998046875,4944100
2025-10-30,32490.0,33750.0,32160.0,32990.0,32684.365234375,6571000
2025-10-31,33690.0,34180.0,33140.0,34180.0,33863.33984375,4871100
2025-11-04,35800.0,37230.0,34790.0,34790.0,34467.6875,7117900
2025-11-05,34090.0,34490.0,32580.0,33370.0,33060.84375,6509900
2025-11-06,34370.0,34430.0,33240.0,33250.0,32941.95703125,3030700
2025-11-07,32660.0,33020.0,32300.0,32800.0,32496.125,3151100
2025-11-10,34030.0,34550.0,33400.0,34200.0,33883.15625,3346200
2025-11-11,34360.0,34660.0,33940.0,34190.0,33873.24609375,2744000
2025-11-12,33490.0,33880.0,33000.0,33660.0,33348.15625,2885400
2025-11-13,33550.0,34000.0,33370.0,33910.0,33595.84375,1819300
2025-11-14,32000.0,32610.0,31820.0,31850.0,31554.92578125,4021100
2025-11-17,32330.0,33300.0,32150.0,33300.0,32991.4921875,2711200
2025-11-18,32600.0,32800.0,31410.0,31480.0,31188.35546875,3139400
2025-11-19,31500.0,31670.0,30850.0,30860.0,30574.09765625,2822800
2025-11-20,32900.0,33040.0,32170.0,32500.0,32198.904296875,3883500
2025-11-21,30800.0,31040.0,30130.0,30180.0,29900.3984375,4751600
2025-11-25,31000.0,31290.0,30730.0,31100.0,30811.875,2939400
2025-11-26,31200.0,31580.0,31050.0,31170.0,30881.2265625,2222000
2025-11-27,31840.0,32330.0,31680.0,32180.0,31881.869140625,2019500
2025-11-28,32180.0,32200.0,31500.0,31800.0,31505.390625,1583600
2025-12-01,32500.0,32620.0,31540.0,31630.0,31336.96484375,2128400
2025-12-02,31750.0,31940.0,31210.0,31300.0,31010.021484375,1720100
2025-12-03,32550.0,33110.0,32200.0,32780.0,32476.310546875,3483200
2025-12-04,32850.0,33820.0,32750.0,33820.0,33506.67578125,2656500
2025-12-05,33120.0,33150.0,32770.0,33140.0,32832.9765625,1928000
2025-12-08,33180.0,33610.0,32670.0,33160.0,32852.7890625,1905100
2025-12-09,33500.0,33950.0,33370.0,33590.0,33278.8046875,2144700
2025-12-10,33780.0,34040.0,32870.0,33120.0,32813.16015625,2256300
2025-12-11,33800.0,33880.0,32410.0,32600.0,32297.978515625,2527900
2025-12-12,31330.0,32490.0,31330.0,31500.0,31208.169921875,4635800
2025-12-15,30800.0,31480.0,30660.0,31140.0,30851.50390625,1988500
2025-12-16,31410.0,31450.0,30600.0,30970.0,30683.080078125,2081100
2025-12-17,31200.0,31320.0,30700.0,31320.0,31029.8359375,1822200
2025-12-18,30220.0,30700.0,30060.0,30310.0,30029.193359375,2876900
2025-12-19,30710.0,31380.0,30690.0,31200.0,30910.94921875,2803800
2025-12-22,32800.0,33440.0,32470.0,33170.0,32862.69921875,3456100
2025-12-23,33170.0,33360.0,32770.0,33000.0,32694.2734375,1716400
2025-12-24,33090.0,33860.0,32910.0,33220.0,32912.234375,2405600
2025-12-25,33100.0,33790.0,33090.0,33790.0,33476.953125,1442800
2025-12-26,33820.0,34390.0,33800.0,34330.0,34011.94921875,1928700
2025-12-29,34600.0,34670.0,33910.0,34230.0,33912.87890625,1955700
2025-12-30,33770.0,34500.0,33760.0,34320.0,34002.04296875,1704900
2026-01-05,36080.0,37080.0,35720.0,36930.0,36587.86328125,4530100
2026-01-06,37200.0,37600.0,36620.0,37350.0,37003.97265625,3860200
2026-01-07,37500.0,38510.0,37390.0,38170.0,37816.375,3780900
2026-01-08,37180.0,37470.0,36440.0,36640.0,36300.55078125,4022200
2026-01-09,37000.0,38200.0,36480.0,37910.0,37558.78515625,4751700
2026-01-13,41000.0,41360.0,40010.0,41030.0,40649.87890625,5383100
2026-01-14,41460.0,42400.0,41260.0,42310.0,41918.01953125,4203600
2026-01-15,41000.0,43000.0,40670.0,42590.0,42195.42578125,4885600
2026-01-16,43000.0,43010.0,41600.0,42150.0,41759.50390625,4456700
2026-01-19,42020.0,42430.0,41660.0,42180.0,41789.2265625,2722800
2026-01-20,41740.0,41920.0,40610.0,41080.0,40699.4140625,2661800
2026-01-21,40220.0,41560.0,40220.0,41210.0,40828.2109375,3638100
2026-01-22,42820.0,43330.0,42110.0,42500.0,42106.26171875,4242100
2026-01-23,42310.0,42540.0,41530.0,41720.0,41333.48828125,3128600
2026-01-26,41020.0,42320.0,40830.0,41090.0,40709.32421875,2878400
2026-01-27,41390.0,42200.0,40980.0,42130.0,41739.6875,2713800
2026-01-28,42790.0,44610.0,42290.0,43800.0,43394.21484375,4182800
2026-01-29,44410.0,44430.0,41090.0,41330.0,40947.09765625,4689400
2026-01-30,41020.0,41940.0,40770.0,41310.0,40927.28515625,3513500
