Date,Open,High,Low,Close,AdjustedClose,Volume
2024-10-08,2366.0,2420.0,2349.0,2374.5,2351.26953125,2959000
2024-10-09,2460.0,2524.0,2430.0,2464.5,2440.388916015625,6332400
2024-10-10,2460.0,2468.0,2398.5,2408.5,2384.936767578125,3533400
2024-10-11,2402.0,2403.5,2311.0,2314.5,2291.8564453125,5125800
2024-10-15,2379.5,2465.5,2371.0,2457.0,2432.962158203125,4608000
2024-10-16,2366.0,2440.0,2357.0,2394.5,2371.07373046875,4043000
2024-10-17,2393.0,2440.5,2376.0,2432.5,2408.701904296875,2592800
2024-10-18,2462.0,2462.5,2397.5,2440.5,2416.623779296875,2809800
2024-10-21,2452.5,2502.5,2433.0,2476.0,2451.7763671875,3509800
2024-10-22,2408.0,2444.0,2379.5,2390.5,2367.11279296875,4404600
2024-10-23,2373.5,2401.0,2343.0,2355.0,2331.9599609375,3604600
2024-10-24,2324.5,2373.0,2298.5,2359.0,2335.921142578125,2546600
2024-10-25,2354.0,2382.5,2342.0,2377.0,2353.744873046875,1909200
2024-10-28,2386.5,2477.5,2384.0,2452.0,2428.01123046875,4229800
2024-10-29,2454.0,2480.0,2442.5,2462.5,2438.408447265625,2847400
2024-10-30,2475.0,2521.0,2467.5,2499.5,2475.046630859375,5199600
2024-10-31,2437.0,2500.0,2421.0,2484.5,2460.193359375,4125800
2024-11-01,2449.0,2470.0,2250.5,2334.0,2311.165771484375,22173600
2024-11-05,2400.0,2625.5,2389.5,2592.5,2567.13671875,13760000
2024-11-06,2587.5,2709.0,2577.5,2600.0,2574.563232421875,8697400
2024-11-07,2585.5,2707.5,2524.0,2651.5,2625.559326171875,8047000
2024-11-08,2701.5,2709.0,2635.5,2663.5,2637.44189453125,4044200
2024-11-11,2615.0,2674.0,2586.5,2671.0,2644.868408203125,3205200
2024-11-12,2668.0,2678.0,2561.0,2596.0,2570.602294921875,4454600
2024-11-13,2555.0,2566.0,2500.5,2521.5,2496.831298828125,3510000
2024-11-14,2557.5,2559.5,2420.5,2420.5,2396.819580078125,3589400
2024-11-15,2440.0,2451.5,2397.5,2405.0,2381.47119140625,3351000
2024-11-18,2343.0,2382.0,2304.0,2311.5,2288.8857421875,4793000
2024-11-19,2315.5,2337.5,2269.5,2326.0,2303.244140625,4796400
2024-11-20,2348.5,2373.0,2315.5,2339.0,2316.11669921875,4030000
2024-11-21,2350.0,2417.0,2292.0,2381.5,2358.20068359375,4757400
2024-11-22,2410.5,2494.0,2407.0,2444.0,2420.08935546875,5789000
2024-11-25,2432.5,2455.0,2363.0,2369.5,2346.318359375,23080600
2024-11-26,2356.0,2361.0,2240.5,2251.5,2229.472900390625,6142000
2024-11-27,2262.5,2295.5,2239.0,2239.0,2217.094970703125,3139200
2024-11-28,2210.0,2263.5,2205.0,2238.0,2216.10498046875,3274600
2024-11-29,2241.0,2259.5,2202.0,2202.0,2180.45703125,2397400
2024-12-02,2212.5,2229.5,2164.0,2172.0,2150.750732421875,3257800
2024-12-03,2206.0,2242.5,2200.0,2209.0,2187.388427734375,3299400
2024-12-04,2175.5,2187.0,2107.0,2123.5,2102.724853515625,4677000
2024-12-05,2126.0,2151.5,2108.5,2110.5,2089.852294921875,2782800
2024-12-06,2099.0,2104.0,2045.0,2059.5,2039.3509521484375,3345200
2024-12-09,2100.0,2109.5,2045.5,2065.5,2045.2923583984375,2325600
2024-12-10,2089.0,2099.5,2047.5,2059.5,2039.3509521484375,2029000
2024-12-11,2051.0,2105.5,2046.0,2096.0,2075.494140625,3319400
2024-12-12,2151.0,2153.5,2095.0,2122.0,2101.239501953125,2969000
2024-12-13,2100.0,2117.0,2074.0,2095.0,2074.503662109375,2077600
2024-12-16,2088.5,2121.5,2058.0,2063.5,2043.3118896484375,2370600
2024-12-17,2073.5,2092.5,2032.0,2085.5,2065.0966796875,2932000
2024-12-18,2115.0,2200.5,2096.5,2183.0,2161.642822265625,6042600
2024-12-19,2130.0,2177.0,2115.5,2159.5,2138.372802734375,4213800
2024-12-20,2170.5,2196.0,2159.5,2181.5,2160.157470703125,3855800
2024-12-23,2180.5,2276.5,2171.0,2268.5,2246.306396484375,3350600
2024-12-24,2268.5,2302.5,2234.5,2244.0,2222.0458984375,3016200
2024-12-25,2240.0,2257.5,2219.0,2250.0,2227.987548828125,1640400
2024-12-26,2253.0,2302.0,2251.0,2299.0,2276.508056640625,2830400
2024-12-27,2305.0,2317.0,2283.5,2300.0,2277.498291015625,1969400
2024-12-30,2335.0,2427.5,2320.0,2387.5,2364.14208984375,6513800
2025-01-06,2394.0,2440.0,2384.0,2422.0,2398.3046875,3944200
2025-01-07,2500.0,2608.5,2499.5,2580.0,2554.7587890625,8486400
2025-01-08,2489.5,2536.5,2470.5,2504.0,2479.502197265625,4812800
2025-01-09,2479.5,2493.5,2443.0,2460.5,2436.427978515625,2972800
2025-01-10,2425.0,2444.5,2403.5,2416.5,2392.8583984375,3157400
2025-01-14,2377.5,2387.5,2266.5,2269.0,2246.801513671875,4834800
2025-01-15,2300.0,2315.0,2219.5,2233.5,2211.648681640625,3523200
2025-01-16,2268.5,2303.0,2225.5,2247.5,2225.511962890625,3275400
2025-01-17,2225.0,2265.0,2205.0,2236.5,2214.61962890625,2984200
2025-01-20,2288.5,2390.5,2277.5,2373.0,2349.783935546875,5167200
2025-01-21,2465.5,2481.0,2428.5,2442.0,2418.10888671875,5119200
2025-01-22,2490.0,2528.5,2475.5,2524.5,2499.802001953125,5528400
2025-01-23,2540.0,2565.5,2503.5,2538.0,2513.169921875,3856400
2025-01-24,2510.0,2572.5,2492.5,2549.5,2524.557373046875,2986000
2025-01-27,2529.0,2531.5,2381.5,2396.0,2372.558837890625,6391400
2025-01-28,2256.0,2332.5,2243.0,2322.0,2299.282958984375,6249200
2025-01-29,2354.0,2376.5,2308.0,2336.0,2313.14599609375,3651600
2025-01-30,2285.5,2312.5,2276.5,2306.0,2283.439453125,2927800
2025-01-31,2312.5,2324.5,2266.0,2298.0,2275.517822265625,3172400
2025-02-03,2220.0,2220.5,2172.5,2183.5,2162.13818359375,5175200
2025-02-04,2227.0,2282.0,2218.5,2250.0,2227.987548828125,4407400
2025-02-05,1902.5,1935.0,1900.0,1900.0,1881.41162109375,12842000
2025-02-06,1875.0,1895.0,1813.5,1839.5,1821.50341796875,13896200
2025-02-07,1810.0,1880.5,1809.0,1867.5,1849.2294921875,5744600
2025-02-10,1855.0,1868.0,1818.5,1856.5,1838.337158203125,5455400
2025-02-12,1859.5,1866.0,1811.0,1825.5,1807.6405029296875,4670400
2025-02-13,1845.0,1912.0,1832.0,1906.5,1887.847900390625,5588600
2025-02-14,1920.0,1930.0,1865.5,1868.0,1849.7247314453125,3457800
2025-02-17,1868.5,1875.0,1829.5,1831.0,1813.0865478515625,3245600
2025-02-18,1825.0,1838.5,1811.0,1822.0,1804.1746826171875,3583400
2025-02-19,1799.0,1859.0,1790.5,1854.5,1836.3568115234375,4234600
2025-02-20,1828.5,1831.0,1796.5,1812.0,1794.2724609375,3122800
2025-02-21,1822.5,1915.0,1816.5,1915.0,1896.2647705078125,4621400
2025-02-25,1860.5,1885.0,1827.5,1827.5,1809.6209716796875,4194200
2025-02-26,1829.5,1892.0,1823.0,1870.5,1852.2003173828125,3740600
2025-02-27,1900.0,2006.0,1899.0,1993.5,1973.996826171875,7367800
2025-02-28,1963.5,2044.5,1963.5,2028.5,2008.6544189453125,8404200
2025-03-03,2065.0,2199.0,2051.5,2164.0,2142.828857421875,6838600
2025-03-04,2075.0,2091.5,2025.5,2058.5,2038.361083984375,4501400
2025-03-05,2055.0,2126.0,2052.5,2096.0,2075.494140625,4044200
2025-03-06,2108.5,2123.0,2078.0,2091.5,2071.0380859375,2858800
2025-03-07,2057.5,2130.5,2056.0,2083.5,2063.1162109375,3569400
2025-03-10,2092.5,2199.0,2079.5,2177.0,2155.70166015625,4084000
2025-03-11,2125.0,2131.5,2045.0,2087.0,2066.58203125,4096600
2025-03-12,2086.5,2197.5,2068.0,2087.0,2066.58203125,6744200
2025-03-13,2201.5,2287.5,2147.0,2153.5,2132.431640625,6603600
2025-03-14,2163.5,2207.0,2162.5,2195.0,2173.525634765625,3695600
2025-03-17,2195.0,2229.5,2181.0,2186.5,2165.108642578125,2616000
2025-03-18,2250.0,2288.5,2228.0,2245.0,2223.036376953125,3156400
2025-03-19,2245.0,2258.5,2209.0,2222.5,2200.75634765625,3137000
2025-03-21,2188.0,2195.0,2116.5,2128.0,2107.180908203125,4108000
2025-03-24,2148.5,2196.0,2123.0,2161.0,2139.858154296875,2670000
2025-03-25,2213.0,2275.0,2201.5,2210.0,2188.37890625,3453200
2025-03-26,2249.0,2265.0,2202.0,2231.0,2209.17333984375,2125400
2025-03-27,2165.5,2187.5,2126.5,2150.5,2129.4609375,3511800
2025-03-28,2146.0,2156.5,2040.0,2047.0,2036.4429931640625,3472200
2025-03-31,1977.0,2002.5,1940.0,1994.5,1984.2137451171875,3683800
2025-04-01,2013.5,2066.0,2000.5,2028.0,2017.541015625,2918400
2025-04-02,2023.5,2066.5,2023.5,2052.0,2041.4171142578125,2107200
2025-04-03,1917.5,1994.5,1910.5,1981.0,1970.783447265625,2975800
2025-04-04,1931.0,1952.0,1768.5,1828.0,1818.5723876953125,5075000
2025-04-07,1478.0,1571.0,1478.0,1487.5,1479.8284912109375,7456600
2025-04-08,1609.0,1697.0,1607.5,1689.0,1680.289306640625,6127800
2025-04-09,1600.0,1604.5,1520.0,1580.0,1571.8515625,6814600
2025-04-10,1800.0,1822.5,1767.0,1822.5,1813.100830078125,7148600
2025-04-11,1682.5,1814.5,1656.5,1804.0,1794.6962890625,4943600
2025-04-14,1839.0,1872.0,1797.0,1811.0,1801.66015625,2682200
2025-04-15,1818.0,1868.0,1818.0,1848.5,1838.966796875,2064600
2025-04-16,1818.0,1838.0,1726.0,1756.0,1746.9437255859375,3789400
2025-04-17,1779.5,1819.0,1767.5,1813.5,1804.147216796875,2705600
2025-04-18,1815.5,1817.5,1747.5,1775.5,1766.3431396484375,2736800
2025-04-21,1776.0,1781.5,1713.0,1728.5,1719.5855712890625,2465000
2025-04-22,1700.0,1733.5,1680.0,1725.0,1716.1036376953125,3687400
2025-04-23,1807.0,1837.0,1783.5,1786.0,1776.7890625,3919400
2025-04-24,1856.0,1923.5,1842.5,1889.0,1879.2579345703125,5059600
2025-04-25,1926.5,1995.5,1920.5,1943.0,1932.9793701171875,3790600
2025-04-28,1945.0,1964.5,1930.0,1941.5,1931.4871826171875,2212600
2025-04-30,1932.0,1989.5,1927.0,1976.0,1965.8092041015625,2626800
2025-05-01,1968.0,2035.0,1957.0,2026.5,2016.0487060546875,2465000
2025-05-02,2050.0,2067.5,2006.5,2042.5,2031.96630859375,1930600
2025-05-07,2047.5,2062.0,2000.0,2000.0,1989.6854248046875,2337400
2025-05-08,2070.0,2099.0,2018.5,2062.0,2051.36572265625,5259400
2025-05-09,2311.5,2412.0,2280.5,2412.0,2399.560546875,15393600
2025-05-12,2532.0,2560.5,2460.0,2483.0,2470.194580078125,13274600
2025-05-13,2562.0,2592.5,2425.5,2468.5,2455.769287109375,5893400
2025-05-14,2538.5,2602.5,2497.0,2554.0,2540.828125,7350800
2025-05-15,2514.0,2561.0,2513.0,2553.5,2540.330810546875,4988600
2025-05-16,2544.0,2558.0,2477.0,2532.5,2519.439208984375,2873400
2025-05-19,2555.0,2597.5,2522.5,2529.0,2515.957275390625,3554000
2025-05-20,2565.5,2659.5,2533.5,2628.5,2614.944091796875,5720000
2025-05-21,2627.5,2664.0,2586.0,2610.5,2597.037109375,5048200
2025-05-22,2560.5,2633.5,2560.5,2598.5,2585.098876953125,3070200
2025-05-23,2595.0,2629.5,2576.5,2600.0,2586.591064453125,2315200
2025-05-26,2635.0,2740.0,2620.0,2694.0,2680.106201171875,4151000
2025-05-27,2680.0,2801.5,2662.0,2783.5,2769.14453125,5671200
2025-05-28,2915.5,2929.5,2865.5,2892.5,2877.58251953125,7948200
2025-05-29,2988.5,2997.0,2894.5,2974.5,2959.15966796875,6010800
2025-05-30,2939.5,3036.5,2936.0,2955.5,2940.257568359375,5539600
2025-06-02,2889.0,3009.0,2874.0,2987.5,2972.092529296875,4330200
2025-06-03,2963.0,2982.0,2909.0,2944.5,2929.314453125,3956800
2025-06-04,2932.0,3008.0,2928.0,2969.5,2954.185302734375,3677600
2025-06-05,2945.5,2984.5,2876.0,2890.5,2875.5927734375,4379000
2025-06-06,2990.5,3017.0,2912.5,2914.0,2898.971435546875,4978400
2025-06-09,2944.0,2967.0,2858.5,2870.0,2855.198486328125,3473400
2025-06-10,2859.5,2938.5,2853.0,2863.5,2848.732177734375,4053600
2025-06-11,2930.0,2970.0,2908.0,2951.5,2936.2783203125,3947400
2025-06-12,2910.5,2928.5,2855.0,2882.5,2867.63427734375,3122000
2025-06-13,2932.5,2947.5,2853.5,2879.0,2864.15234375,3445200
2025-06-16,2904.0,2983.5,2894.5,2981.0,2965.626220703125,3701800
2025-06-17,3106.5,3109.5,3024.5,3046.0,3030.291015625,5512400
2025-06-18,3033.0,3108.5,3016.0,3108.5,3092.468505859375,3697400
2025-06-19,3119.5,3130.0,3050.5,3094.5,3078.540771484375,3416200
2025-06-20,3082.0,3139.0,2950.0,2994.0,2978.55908203125,10749800
2025-06-23,2907.5,2938.5,2872.5,2915.0,2899.966552734375,7019000
2025-06-24,3015.0,3024.5,2915.0,2971.0,2955.677734375,5133000
2025-06-25,3071.0,3109.0,2995.5,3076.0,3060.13623046875,5335800
2025-06-26,3085.0,3191.5,3085.0,3132.0,3115.847412109375,4395800
2025-06-27,3200.0,3227.0,3126.5,3192.5,3176.035400390625,5329200
2025-06-30,3251.0,3252.5,3164.0,3173.5,3157.13330078125,3289600
2025-07-01,3111.0,3224.0,3103.5,3197.5,3181.009521484375,3066600
2025-07-02,3097.5,3105.5,3061.0,3083.5,3067.597412109375,3188200
2025-07-03,3165.0,3193.5,3138.0,3170.0,3153.6513671875,3151200
2025-07-04,3200.0,3232.0,3160.0,3178.5,3162.107421875,2561800
2025-07-07,3200.0,3220.0,3170.0,3185.0,3168.573974609375,2235800
2025-07-08,3180.0,3327.5,3175.0,3302.0,3284.970703125,4227400
2025-07-09,3275.0,3289.5,3169.0,3217.5,3200.90625,3795800
2025-07-10,3183.0,3235.0,3128.0,3163.0,3146.6875,3448800
2025-07-11,3147.0,3162.5,3051.5,3108.0,3091.97119140625,5232800
2025-07-14,3088.5,3108.0,3069.0,3100.0,3084.01220703125,2185000
2025-07-15,3083.5,3224.0,3032.0,3217.0,3200.408935546875,4784600
2025-07-16,3239.0,3260.0,3132.5,3184.5,3168.07666015625,3715000
2025-07-17,3173.0,3223.5,3122.0,3198.5,3182.00439453125,2815600
2025-07-18,3225.5,3227.5,3137.5,3147.5,3131.267578125,1823600
2025-07-22,3150.0,3192.5,3113.0,3124.5,3108.385986328125,1953000
2025-07-23,3150.0,3161.0,3041.5,3072.0,3056.15673828125,4092400
2025-07-24,3084.5,3143.5,3084.5,3126.0,3109.878173828125,2232800
2025-07-25,3100.5,3163.5,3099.5,3134.0,3117.837158203125,2401000
2025-07-28,3107.5,3183.5,3081.0,3180.0,3163.599853515625,2860400
2025-07-29,3132.0,3138.5,3083.5,3115.5,3099.432373046875,2955600
2025-07-30,3150.0,3194.5,3124.0,3168.5,3152.158935546875,3333200
2025-07-31,3158.5,3248.0,3158.0,3230.0,3213.342041015625,2486600
2025-08-01,3158.0,3179.0,3075.0,3143.0,3126.79052734375,4534200
2025-08-04,3166.0,3298.0,3120.5,3279.5,3262.586669921875,13239400
2025-08-05,3350.5,3446.0,3254.0,3441.0,3423.25390625,10027200
2025-08-06,3400.0,3430.0,3340.0,3388.0,3370.527099609375,4720000
2025-08-07,3367.0,3438.5,3328.0,3338.0,3320.784912109375,3948600
2025-08-08,3311.5,3320.0,3236.5,3302.0,3284.970703125,4173800
2025-08-12,3369.5,3435.0,3311.0,3335.5,3318.2978515625,4836000
2025-08-13,3375.0,3383.0,3296.5,3319.0,3301.8828125,4075400
2025-08-14,3277.5,3351.0,3216.0,3324.5,3307.3544921875,3503600
2025-08-15,3397.5,3465.0,3358.5,3444.5,3426.73583984375,4206200
2025-08-18,3475.0,3489.0,3422.0,3484.0,3466.031982421875,2767200
2025-08-19,3525.0,3580.0,3483.0,3507.5,3489.410888671875,4300000
2025-08-20,3425.5,3432.5,3296.5,3366.0,3348.640625,5259800
2025-08-21,3350.0,3426.5,3325.5,3400.5,3382.962646484375,2553600
2025-08-22,3413.0,3557.0,3406.5,3529.0,3510.7998046875,4713000
2025-08-25,3696.0,3790.0,3594.0,3610.0,3591.382080078125,3682000
2025-08-26,3594.0,3730.5,3551.5,3700.0,3680.91796875,3553800
2025-08-27,3686.5,3705.5,3636.0,3667.5,3648.585693359375,3266000
2025-08-28,3621.0,3767.5,3600.0,3742.5,3723.198974609375,3103000
2025-08-29,3735.0,3735.5,3602.0,3621.0,3602.325439453125,3861400
2025-09-01,3535.0,3570.0,3412.5,3505.0,3486.923583984375,4124800
2025-09-02,3500.0,3535.5,3484.0,3501.5,3483.441650390625,1916000
2025-09-03,3467.5,3538.5,3465.5,3489.0,3471.006103515625,1722000
2025-09-04,3480.0,3524.0,3447.5,3484.0,3466.031982421875,2875200
2025-09-05,3590.0,3624.0,3572.0,3607.0,3588.3974609375,3910000
2025-09-08,3648.5,3648.5,3573.0,3633.5,3614.7607421875,2121400
2025-09-09,3650.0,3652.0,3532.0,3599.0,3580.43896484375,4393400
2025-09-10,3863.0,3979.0,3794.5,3910.0,3889.8349609375,10627200
2025-09-11,4135.0,4231.5,4082.5,4231.5,4209.67724609375,10228800
2025-09-12,4231.0,4293.5,4162.5,4193.5,4171.873046875,5338000
2025-09-16,4244.0,4273.0,4196.5,4203.5,4181.8212890625,3413400
2025-09-17,4200.0,4212.0,3961.0,3969.0,3948.53076171875,5293600
2025-09-18,3947.5,4053.0,3919.5,3981.0,3960.46875,3536600
2025-09-19,4392.5,4468.5,4211.5,4273.5,4251.46044921875,9540800
2025-09-22,4422.5,4587.5,4411.5,4513.0,4489.72509765625,8500400
2025-09-24,4505.0,4541.5,4362.5,4411.0,4388.25146484375,5783200
2025-09-25,4437.5,4583.5,4392.5,4580.0,4556.37939453125,4773600
2025-09-26,4579.0,4586.0,4421.0,4478.5,4455.40283203125,3951400
2025-09-29,4475.0,4562.5,4422.0,4540.0,4531.7646484375,2898600
2025-09-30,4560.0,4583.0,4491.5,4492.0,4483.8515625,2071200
2025-10-01,4450.5,4490.0,4397.0,4470.5,4462.390625,2281400
2025-10-02,4610.5,4684.0,4533.0,4577.0,4568.697265625,3374800
2025-10-03,4652.0,4665.0,4546.5,4609.0,4600.63916015625,2704000
2025-10-06,4726.5,4850.0,4722.5,4850.0,4841.2021484375,4945000
2025-10-07,4994.5,4994.5,4810.5,4822.5,4813.751953125,3794800
2025-10-08,4815.0,4950.0,4772.5,4950.0,4941.0205078125,2815000
2025-10-09,5000.0,5205.0,4998.0,5167.5,5158.1259765625,5007600
2025-10-10,5017.5,5110.0,4940.0,4975.0,4965.97509765625,4357000
2025-10-14,4995.5,5122.5,4825.0,4889.0,4880.13134765625,5473200
2025-10-15,4925.5,5155.0,4890.5,5105.0,5095.7392578125,3260600
2025-10-16,5172.5,5225.0,5112.5,5225.0,5215.52197265625,2645400
2025-10-17,4990.0,5107.5,4987.5,5030.0,5020.87548828125,2741000
2025-10-20,5050.0,5102.5,4977.5,5102.5,5093.244140625,2526000
2025-10-21,5100.0,5162.5,4960.5,5000.0,4990.93017578125,2970800
2025-10-22,4961.5,5125.0,4852.5,5082.5,5073.2802734375,4964800
2025-10-23,4825.5,4942.5,4807.5,4832.5,4823.73388671875,3808800
2025-10-24,5207.5,5285.0,5027.5,5255.0,5245.46728515625,5197000
2025-10-27,5350.0,5495.0,5280.0,5427.5,5417.654296875,4244400
2025-10-28,6477.5,6572.5,6125.0,6317.5,6306.0400390625,20840400
2025-10-29,6350.0,6837.5,6277.5,6787.5,6775.1875,15989800
2025-10-30,6575.0,6815.0,6515.0,6797.5,6785.16943359375,12088600
2025-10-31,7155.0,7592.5,6797.5,7307.5,7294.244140625,22197600
2025-11-04,7390.0,7722.5,6992.5,7177.5,7164.47998046875,53352000
2025-11-05,6617.5,6832.5,6442.5,6750.0,6737.75537109375,10122800
2025-11-06,6890.0,6990.0,6700.0,6927.5,6914.93359375,5206000
2025-11-07,6540.0,6620.0,6257.5,6410.0,6398.3720703125,8566200
2025-11-10,6415.0,6525.0,6290.0,6517.5,6505.67724609375,5341000
2025-11-11,6667.5,6820.0,6600.0,6687.5,6675.36865234375,5882800
2025-11-12,6570.0,6887.5,6500.0,6852.5,6840.0693359375,4583000
2025-11-13,6805.0,6925.0,6735.0,6810.0,6797.646484375,3583400
2025-11-14,6605.0,6615.0,6232.5,6232.5,6221.1943359375,5440800
2025-11-17,6377.5,6705.0,6307.5,6632.5,6620.46875,4821800
2025-11-18,6555.0,6565.0,6070.0,6070.0,6058.98876953125,4906000
2025-11-19,6027.5,6087.5,5820.0,5820.0,5809.4423828125,5102400
2025-11-20,6420.0,6527.5,6220.0,6267.5,6256.130859375,7374200
2025-11-21,5642.5,5800.0,5585.0,5665.0,5654.7236328125,6011400
2025-11-25,5845.0,5915.0,5580.0,5665.0,5654.7236328125,4791200
2025-11-26,5515.0,5567.5,5250.0,5452.5,5442.60888671875,7345800
2025-11-27,5557.5,5807.5,5515.0,5725.0,5714.61474609375,4199600
2025-11-28,5725.0,5965.0,5637.5,5940.0,5929.224609375,3722200
2025-12-01,5955.0,6070.0,5652.5,5660.0,5649.73291015625,4155600
2025-12-02,5720.0,5775.0,5580.0,5585.0,5574.86865234375,2311400
2025-12-03,5825.0,5912.5,5760.0,5902.5,5891.79296875,3745600
2025-12-04,5877.5,5945.0,5712.5,5945.0,5934.2158203125,3657200
2025-12-05,5975.0,6455.0,5875.0,6352.5,6340.9765625,7313800
2025-12-08,6492.5,6605.0,6230.0,6370.0,6358.44482421875,4692200
2025-12-09,6370.0,6665.0,6295.0,6465.0,6453.2724609375,4994600
2025-12-10,6387.5,6530.0,6267.5,6305.0,6293.5625,3633600
2025-12-11,6300.0,6407.5,6205.0,6340.0,6328.4990234375,3458000
2025-12-12,6425.0,6452.5,6302.5,6377.5,6365.93115234375,3019200
2025-12-15,6005.0,6217.5,5842.5,5945.0,5934.2158203125,5116200
2025-12-16,5857.5,5880.0,5632.5,5687.5,5677.1826171875,3900800
2025-12-17,5687.5,5870.0,5687.5,5830.0,5819.42431640625,3467800
2025-12-18,5530.0,5747.5,5515.0,5577.5,5567.38232421875,3259800
2025-12-19,5727.5,5825.0,5675.0,5825.0,5814.43359375,4658600
2025-12-22,6125.0,6180.0,6027.5,6125.0,6113.88916015625,3934600
2025-12-23,6050.0,6287.5,6040.0,6287.5,6276.09423828125,3021400
2025-12-24,6332.5,6635.0,6272.5,6635.0,6622.9638671875,4002800
2025-12-25,6607.5,6665.0,6435.0,6467.5,6455.76806640625,1965800
2025-12-26,6520.0,6692.5,6497.5,6620.0,6607.9912109375,2182400
2025-12-29,6595.0,6850.0,6539.0,6626.0,6613.98046875,2763100
2025-12-30,6512.0,6820.0,6465.0,6731.0,6718.7900390625,2844400
2026-01-05,6920.0,7210.0,6913.0,7158.0,7145.01513671875,5669400
2026-01-06,7185.0,7210.0,6937.0,7012.0,6999.2802734375,4471100
2026-01-07,6948.0,7379.0,6937.0,7222.0,7208.8994140625,5504900
2026-01-08,7200.0,7294.0,6851.0,6851.0,6838.572265625,3838500
2026-01-09,6818.0,6861.0,6592.0,6714.0,6701.82080078125,4139600
2026-01-13,7150.0,7295.0,7039.0,7270.0,7256.81201171875,5217500
2026-01-14,7300.0,7534.0,7262.0,7436.0,7422.51123046875,4441600
2026-01-15,7410.0,7556.0,7281.0,7482.0,7468.427734375,3463700
2026-01-16,7632.0,7907.0,7348.0,7835.0,7820.787109375,6557800
