Date,Open,High,Low,Close,AdjustedClose,Volume
2024-10-24,1990.0,2045.0,1977.0,2042.0,1987.7044677734375,7364900
2024-10-25,2016.5,2025.0,2001.0,2015.0,1961.42236328125,6545100
2024-10-28,2011.0,2124.0,1997.5,2099.5,2043.675537109375,9186200
2024-10-29,2092.0,2169.0,2090.5,2160.5,2103.0537109375,10032100
2024-10-30,2180.0,2249.5,2167.0,2221.0,2161.94482421875,15799300
2024-10-31,2195.0,2260.0,2042.0,2110.0,2053.896240234375,29446900
2024-11-01,2000.0,2011.0,1909.0,1991.5,1938.5472412109375,25580300
2024-11-05,1994.0,1994.5,1913.0,1954.0,1902.04443359375,15199700
2024-11-06,1954.0,2040.5,1942.0,2040.5,1986.244384765625,10764600
2024-11-07,2059.5,2077.5,2016.0,2056.0,2001.3321533203125,9316600
2024-11-08,2085.0,2089.0,1986.5,1988.5,1935.626953125,9029100
2024-11-11,2000.0,2010.0,1974.5,1993.0,1940.00732421875,5579500
2024-11-12,2033.0,2203.5,2025.0,2156.5,2099.159912109375,26057300
2024-11-13,2106.5,2132.0,2088.0,2117.0,2060.710205078125,12121100
2024-11-14,2106.5,2131.5,2054.0,2054.0,1999.385498046875,10181400
2024-11-15,2065.0,2104.0,2046.0,2046.0,1991.59814453125,9750500
2024-11-18,1956.0,2012.5,1955.0,1998.0,1944.8743896484375,10403000
2024-11-19,2000.0,2042.0,1991.0,2041.0,1986.73095703125,9046100
2024-11-20,2035.5,2046.5,2025.0,2028.5,1974.5633544921875,6214400
2024-11-21,2028.0,2042.0,1991.5,2015.0,1961.42236328125,6919200
2024-11-22,2030.0,2042.5,2001.5,2012.0,1958.502197265625,7239100
2024-11-25,2043.0,2053.0,2022.5,2022.5,1968.7230224609375,12120100
2024-11-26,2022.0,2047.0,1983.0,2000.5,1947.307861328125,8840800
2024-11-27,2005.0,2010.5,1949.0,1961.0,1908.858154296875,9315000
2024-11-28,1959.0,1999.0,1933.5,1975.0,1922.4859619140625,8153700
2024-11-29,1953.0,1969.5,1918.0,1963.5,1911.291748046875,7354300
2024-12-02,1986.5,2042.0,1971.0,2017.5,1963.85595703125,8671200
2024-12-03,2060.0,2097.5,2045.0,2050.0,1995.4918212890625,8857300
2024-12-04,2051.0,2074.0,2011.0,2019.5,1965.802734375,7061400
2024-12-05,2034.5,2037.5,1994.0,2010.0,1956.555419921875,8853700
2024-12-06,1996.0,2005.5,1960.5,1965.0,1912.7518310546875,8071200
2024-12-09,1976.0,1980.0,1940.5,1962.0,1909.8316650390625,6617900
2024-12-10,2010.0,2059.5,1986.5,2045.0,1990.6246337890625,10803800
2024-12-11,2027.5,2040.0,1996.0,2038.5,1984.297607421875,7539600
2024-12-12,2075.0,2085.0,2035.0,2038.0,1983.8109130859375,7165500
2024-12-13,2015.0,2048.0,2006.0,2014.0,1960.448974609375,7573100
2024-12-16,2014.0,2036.0,1993.0,2005.0,1951.688232421875,5775400
2024-12-17,2018.0,2049.5,2011.0,2020.5,1966.776123046875,7823700
2024-12-18,1998.5,2017.0,1973.0,2005.0,1951.688232421875,7498100
2024-12-19,1958.5,2031.5,1938.0,2005.5,1952.175048828125,9666200
2024-12-20,2040.0,2066.0,2021.0,2029.5,1975.536865234375,14674800
2024-12-23,2044.0,2056.0,2027.5,2050.5,1995.978515625,4876300
2024-12-24,2042.0,2043.0,1992.0,2014.0,1960.448974609375,7067900
2024-12-25,2014.0,2024.5,2005.0,2022.5,1968.7230224609375,3870600
2024-12-26,2013.0,2042.5,2010.0,2026.0,1972.1300048828125,5258100
2024-12-27,2038.0,2087.0,2036.0,2065.0,2038.262451171875,7890100
2024-12-30,2055.0,2065.5,2030.5,2046.5,2020.001953125,4953300
2025-01-06,2042.0,2046.0,1994.0,2021.0,1994.8321533203125,8567000
2025-01-07,2049.5,2193.0,2043.0,2162.5,2134.5,18968700
2025-01-08,2120.0,2132.0,2086.0,2111.0,2083.666748046875,10554800
2025-01-09,2079.0,2087.0,2032.0,2056.0,2029.37890625,11590600
2025-01-10,2059.5,2077.5,2013.0,2021.0,1994.8321533203125,7495200
2025-01-14,2010.0,2018.5,1973.0,1983.0,1957.32421875,9290600
2025-01-15,1995.0,2019.0,1966.0,1976.0,1950.414794921875,8653800
2025-01-16,2016.0,2063.0,2000.0,2008.0,1982.00048828125,12247500
2025-01-17,1996.0,2014.0,1965.5,1998.5,1972.6234130859375,6379400
2025-01-20,2015.5,2049.5,2005.0,2034.0,2007.663818359375,4487600
2025-01-21,2082.0,2088.0,2045.0,2079.0,2052.0810546875,6077600
2025-01-22,2136.0,2185.0,2128.5,2166.5,2138.4482421875,12135400
2025-01-23,2201.5,2211.5,2165.0,2171.5,2143.383544921875,9491100
2025-01-24,2161.0,2177.0,2121.0,2145.0,2117.2265625,9152900
2025-01-27,2152.5,2173.0,2104.0,2118.5,2091.06982421875,6278500
2025-01-28,2025.0,2088.0,2020.0,2043.0,2016.5472412109375,8548200
2025-01-29,2087.0,2181.0,2074.5,2162.5,2134.5,11457800
2025-01-30,2134.0,2168.5,2083.5,2100.5,2073.302734375,9811900
2025-01-31,2070.0,2115.5,2062.0,2107.5,2080.212158203125,8721100
2025-02-03,2020.5,2028.0,1985.0,2009.0,1982.987548828125,14483400
2025-02-04,2051.5,2075.0,2023.0,2023.0,1996.8062744140625,9651700
2025-02-05,2058.0,2106.5,2034.0,2047.5,2020.989013671875,12743000
2025-02-06,2057.0,2347.5,2055.5,2305.5,2275.6484375,44489700
2025-02-07,2487.0,2531.5,2440.5,2466.5,2434.563720703125,32926500
2025-02-10,2446.0,2487.0,2419.0,2437.0,2405.44580078125,12776600
2025-02-12,2400.0,2441.0,2392.0,2429.5,2398.04296875,14796000
2025-02-13,2431.0,2503.0,2429.0,2490.5,2458.253173828125,9522600
2025-02-14,2500.0,2512.5,2434.0,2435.0,2403.4716796875,8509700
2025-02-17,2475.0,2533.5,2468.0,2509.5,2477.007080078125,7420700
2025-02-18,2527.0,2541.5,2495.0,2512.0,2479.474609375,6034200
2025-02-19,2535.0,2589.0,2497.0,2589.0,2555.477783203125,9914900
2025-02-20,2683.0,2750.0,2673.0,2700.0,2665.04052734375,21839500
2025-02-21,2655.0,2749.5,2654.0,2743.5,2707.977294921875,12467400
2025-02-25,2637.0,2657.5,2613.5,2629.5,2595.453369140625,14348600
2025-02-26,2529.5,2578.5,2498.0,2530.0,2497.24169921875,13402700
2025-02-27,2568.5,2596.0,2557.0,2576.0,2542.64599609375,8661000
2025-02-28,2481.0,2512.5,2446.0,2464.5,2432.589599609375,13225500
2025-03-03,2495.0,2507.0,2449.0,2470.0,2438.0185546875,9282400
2025-03-04,2398.0,2439.0,2313.0,2431.5,2400.01708984375,12794700
2025-03-05,2420.0,2458.0,2379.0,2433.5,2401.9912109375,8973300
2025-03-06,2470.0,2490.0,2439.0,2459.0,2427.160888671875,9518700
2025-03-07,2375.0,2421.0,2369.5,2394.0,2363.00244140625,9551000
2025-03-10,2375.0,2414.0,2333.0,2338.5,2308.22119140625,9656300
2025-03-11,2268.5,2281.5,2196.5,2277.0,2247.517578125,13255500
2025-03-12,2260.0,2343.0,2257.0,2296.0,2266.271484375,10682200
2025-03-13,2326.0,2356.0,2260.0,2260.0,2230.737548828125,9654100
2025-03-14,2243.0,2291.0,2241.5,2260.5,2231.231201171875,9143200
2025-03-17,2291.5,2320.0,2257.5,2302.5,2272.687255859375,8876100
2025-03-18,2402.5,2413.5,2302.5,2380.0,2349.183837890625,8722200
2025-03-19,2359.0,2378.5,2336.5,2337.5,2307.234130859375,5158100
2025-03-21,2297.0,2328.5,2289.0,2299.0,2269.232666015625,9347900
2025-03-24,2300.5,2338.0,2292.5,2306.0,2276.141845703125,5943800
2025-03-25,2369.0,2391.0,2317.5,2330.0,2299.831298828125,7046900
2025-03-26,2360.0,2372.0,2330.5,2343.0,2312.662841796875,5409200
2025-03-27,2243.5,2305.5,2227.0,2305.5,2275.6484375,11695800
2025-03-28,2273.0,2303.0,2216.5,2238.5,2209.515869140625,7785000
2025-03-31,2050.0,2077.5,1986.0,1987.5,1961.765869140625,24237800
2025-04-01,2010.0,2034.0,1994.5,2010.0,1983.974609375,12539400
2025-04-02,2010.5,2037.0,1990.0,2026.0,1999.7674560546875,8105500
2025-04-03,1856.0,1929.0,1840.5,1895.0,1870.463623046875,20291400
2025-04-04,1788.0,1791.0,1606.5,1656.0,1634.55810546875,24793600
2025-04-07,1346.0,1480.5,1320.0,1380.0,1362.1318359375,27312000
2025-04-08,1587.0,1589.0,1521.5,1550.0,1529.9306640625,21833400
2025-04-09,1470.0,1490.0,1429.0,1453.5,1434.68017578125,20255000
2025-04-10,1753.5,1753.5,1636.5,1681.5,1659.72802734375,25539900
2025-04-11,1534.0,1697.5,1533.0,1691.0,1669.10498046875,19218800
2025-04-14,1725.5,1745.5,1658.0,1660.5,1638.9998779296875,12421000
2025-04-15,1658.0,1723.0,1649.5,1670.5,1648.870361328125,11310400
2025-04-16,1655.0,1676.5,1563.5,1600.0,1579.283203125,15701800
2025-04-17,1611.5,1635.5,1590.0,1626.5,1605.4400634765625,11441700
2025-04-18,1615.0,1622.5,1590.5,1603.0,1582.244384765625,8470100
2025-04-21,1575.5,1589.0,1547.0,1560.5,1540.294677734375,7588500
2025-04-22,1563.5,1609.5,1555.0,1580.0,1559.542236328125,11033500
2025-04-23,1658.0,1665.5,1612.5,1626.5,1605.4400634765625,13616400
2025-04-24,1666.5,1707.0,1615.0,1670.0,1648.3768310546875,34246100
2025-04-25,1750.0,1805.0,1720.0,1774.5,1751.5238037109375,21312600
2025-04-28,1792.5,1796.0,1720.5,1720.5,1698.2230224609375,10250100
2025-04-30,1694.0,1712.5,1668.0,1672.5,1650.844482421875,17882000
2025-05-01,1721.0,1748.5,1702.0,1743.0,1720.431640625,11671400
2025-05-02,1743.0,1743.5,1688.5,1733.0,1710.5611572265625,10261000
2025-05-07,1697.5,1715.5,1665.5,1715.5,1693.2877197265625,15826100
2025-05-08,1695.5,1718.0,1677.0,1712.5,1690.3265380859375,10959900
2025-05-09,1792.5,1812.0,1761.0,1812.0,1788.5382080078125,13236100
2025-05-12,1830.0,1899.0,1821.0,1867.0,1842.826171875,15274400
2025-05-13,1947.0,1947.0,1817.0,1873.0,1848.7484130859375,33971200
2025-05-14,1904.5,1922.5,1862.0,1895.5,1870.9571533203125,18503600
2025-05-15,1899.5,1918.5,1866.0,1890.0,1865.5283203125,11277100
2025-05-16,1861.0,1876.5,1799.0,1823.5,1799.889404296875,14519000
2025-05-19,1802.0,1820.0,1783.5,1790.0,1766.8231201171875,11105900
2025-05-20,1810.0,1836.0,1801.5,1825.0,1801.3699951171875,9829500
2025-05-21,1745.0,1806.5,1745.0,1764.5,1741.6533203125,27560500
2025-05-22,1724.5,1743.0,1707.5,1736.0,1713.5223388671875,14858000
2025-05-23,1776.5,1795.0,1751.0,1778.0,1754.978515625,13026300
2025-05-26,1750.5,1765.0,1730.0,1745.5,1722.8992919921875,10033500
2025-05-27,1740.0,1744.5,1717.0,1734.5,1712.041748046875,6151800
2025-05-28,1770.0,1778.0,1745.0,1760.0,1737.2115478515625,8056700
2025-05-29,1840.0,1850.0,1806.5,1849.0,1825.0592041015625,15750800
2025-05-30,1778.0,1787.0,1748.0,1783.0,1759.913818359375,21869500
2025-06-02,1747.0,1762.0,1726.5,1730.0,1707.5999755859375,7086200
2025-06-03,1752.0,1783.0,1750.0,1763.0,1740.1727294921875,8981900
2025-06-04,1803.0,1841.5,1789.0,1825.0,1801.3699951171875,10359000
2025-06-05,1865.0,1912.5,1852.0,1866.5,1842.3326416015625,19194600
2025-06-06,1891.0,1936.0,1880.5,1911.0,1886.2564697265625,13636900
2025-06-09,1905.5,1926.0,1884.5,1894.0,1869.4765625,8471100
2025-06-10,1930.0,1982.0,1927.5,1940.0,1914.8809814453125,11115200
2025-06-11,1999.5,2008.5,1967.5,1979.0,1953.3759765625,10508600
2025-06-12,1962.5,1979.5,1940.0,1960.0,1934.6219482421875,8154800
2025-06-13,1955.0,1971.5,1902.0,1911.0,1886.2564697265625,9821500
2025-06-16,1892.0,1902.5,1858.5,1865.5,1841.3455810546875,13139700
2025-06-17,1897.0,1916.0,1876.5,1900.0,1875.3988037109375,12781800
2025-06-18,1869.0,1879.0,1835.0,1868.5,1844.3067626953125,9538000
2025-06-19,1924.0,1972.5,1918.0,1935.0,1909.9456787109375,14777900
2025-06-20,1927.0,1964.0,1920.0,1932.5,1907.47802734375,13391800
2025-06-23,1901.0,1981.5,1896.0,1955.0,1929.6866455078125,11562500
2025-06-24,1961.0,1983.0,1923.0,1934.5,1909.4521484375,10380000
2025-06-25,1990.0,1994.0,1935.5,1971.5,1945.9730224609375,9450500
2025-06-26,1948.5,1958.5,1735.0,1735.5,1713.02880859375,49840800
2025-06-27,1767.0,1810.0,1755.0,1765.0,1742.1468505859375,28765100
2025-06-30,1802.0,1813.5,1772.0,1789.0,1765.8360595703125,16281400
2025-07-01,1775.0,1794.0,1720.0,1772.0,1749.05615234375,13665800
2025-07-02,1735.0,1862.0,1733.5,1815.0,1791.4993896484375,21344200
2025-07-03,1838.0,1914.0,1825.5,1902.0,1877.3729248046875,15578300
2025-07-04,1920.0,1931.0,1884.0,1894.5,1869.9700927734375,9288500
2025-07-07,1885.5,1888.0,1834.0,1853.5,1829.5009765625,7948300
2025-07-08,1840.5,1918.0,1831.5,1904.0,1879.3470458984375,11755700
2025-07-09,1947.0,1994.0,1930.5,1944.0,1918.8291015625,14419600
2025-07-10,1927.5,1934.0,1889.0,1893.0,1868.489501953125,9674000
2025-07-11,1896.5,1959.0,1893.5,1928.0,1903.0362548828125,9889600
2025-07-14,1895.0,1943.0,1886.0,1931.0,1905.9974365234375,6480600
2025-07-15,1920.0,1926.0,1866.0,1874.5,1850.22900390625,10724200
2025-07-16,1852.0,1866.5,1834.0,1847.0,1823.0850830078125,13075400
2025-07-17,1887.0,1913.5,1832.0,1905.5,1880.82763671875,13552400
2025-07-18,1911.0,1922.5,1887.0,1906.0,1881.3211669921875,9429800
2025-07-22,1850.0,1885.5,1846.5,1866.0,1841.839111328125,9902100
2025-07-23,1826.0,1927.5,1790.5,1889.0,1864.541259765625,18514700
2025-07-24,1945.0,1953.0,1900.5,1917.0,1892.1787109375,14411800
2025-07-25,1917.0,2014.0,1794.0,1826.5,1802.8504638671875,36982100
2025-07-28,1862.0,1889.5,1820.5,1882.0,1857.6319580078125,15890800
2025-07-29,1857.0,1874.5,1821.0,1859.0,1834.9296875,12489700
2025-07-30,1861.0,1882.5,1844.0,1871.0,1846.7742919921875,52329900
2025-07-31,1876.0,1887.0,1847.0,1866.0,1841.839111328125,9473700
2025-08-01,1871.0,1882.0,1833.5,1838.0,1814.20166015625,11102100
2025-08-04,1793.0,1832.0,1783.5,1825.5,1801.863525390625,7735800
2025-08-05,1846.0,1884.5,1835.0,1860.0,1835.916748046875,10490800
2025-08-06,1830.0,1839.0,1767.0,1787.0,1763.8619384765625,12722500
2025-08-07,1707.0,1760.5,1703.0,1720.0,1697.7294921875,14863200
2025-08-08,1706.5,1735.5,1698.0,1727.0,1704.6387939453125,13406400
2025-08-12,1730.0,1787.5,1721.0,1758.0,1735.2374267578125,12679600
2025-08-13,1878.0,1903.5,1847.0,1880.0,1855.6578369140625,23689000
2025-08-14,1865.0,1868.0,1809.0,1825.0,1801.3699951171875,9546100
2025-08-15,1825.0,1828.5,1801.0,1820.0,1796.4346923828125,5973000
2025-08-18,1849.5,1872.0,1818.0,1818.0,1794.4605712890625,5986700
2025-08-19,1835.0,1837.0,1805.5,1805.5,1782.1224365234375,5992100
2025-08-20,1790.0,1805.0,1728.5,1754.0,1731.289306640625,11093300
2025-08-21,1765.0,1771.0,1742.0,1759.0,1736.2244873046875,5121100
2025-08-22,1758.0,1783.0,1746.5,1752.0,1729.315185546875,5669000
2025-08-25,1820.0,1823.0,1777.0,1777.0,1753.991455078125,7085800
2025-08-26,1746.5,1763.0,1726.0,1749.5,1726.8475341796875,7052500
2025-08-27,1742.5,1778.0,1737.5,1769.5,1746.5885009765625,5531100
2025-08-28,1754.5,1778.0,1745.0,1777.5,1754.4849853515625,4560400
2025-08-29,1781.5,1798.0,1767.0,1767.0,1744.1209716796875,6352400
2025-09-01,1732.0,1736.5,1699.0,1728.0,1705.6258544921875,8743600
2025-09-02,1736.0,1747.0,1709.0,1725.0,1702.664794921875,5257000
2025-09-03,1699.0,1719.0,1694.5,1700.5,1678.48193359375,6701700
2025-09-04,1683.5,1708.0,1673.0,1692.5,1670.5855712890625,8488100
2025-09-05,1728.5,1740.0,1656.5,1662.5,1640.9739990234375,10251400
2025-09-08,1700.5,1740.0,1686.5,1702.0,1679.9625244140625,10230200
2025-09-09,1725.0,1748.0,1705.0,1712.5,1690.3265380859375,8010800
2025-09-10,1710.0,1742.0,1705.0,1742.0,1719.444580078125,6622900
2025-09-11,1750.0,1754.5,1711.5,1729.0,1706.6129150390625,5557000
2025-09-12,1704.5,1748.5,1704.5,1728.5,1706.119384765625,10768600
2025-09-16,1744.0,1795.5,1741.5,1777.5,1754.4849853515625,10288400
2025-09-17,1761.5,1771.5,1742.5,1749.5,1726.8475341796875,6680700
2025-09-18,1747.0,1774.0,1729.0,1759.5,1736.718017578125,6863400
2025-09-19,1844.0,1846.5,1738.0,1765.5,1742.640380859375,19882600
2025-09-22,1789.0,1871.5,1785.5,1846.0,1822.0980224609375,12715400
2025-09-24,1851.0,1869.0,1813.5,1822.0,1798.4088134765625,11307200
2025-09-25,1837.0,1884.5,1827.5,1876.0,1851.7095947265625,10897600
2025-09-26,1850.0,1881.5,1776.5,1795.0,1771.7584228515625,13360100
2025-09-29,1791.5,1794.0,1742.5,1742.5,1719.9381103515625,7620000
2025-09-30,1748.0,1754.5,1704.0,1706.0,1683.9107666015625,10774700
2025-10-01,1699.5,1706.5,1676.0,1688.0,1666.143798828125,8630300
2025-10-02,1715.5,1717.0,1677.5,1689.0,1667.130859375,11209600
2025-10-03,1713.5,1864.5,1704.5,1812.0,1788.5382080078125,23965000
2025-10-06,1841.5,1866.0,1812.0,1815.0,1791.4993896484375,12694700
2025-10-07,1873.5,1918.5,1855.0,1871.0,1846.7742919921875,12582700
2025-10-08,1852.5,1873.5,1823.0,1844.0,1820.1239013671875,9032500
2025-10-09,1840.0,1867.0,1813.0,1813.0,1789.5252685546875,10557900
2025-10-10,1795.0,1815.5,1760.0,1796.5,1773.239013671875,12661600
2025-10-14,1766.0,1775.5,1706.0,1710.5,1688.3525390625,17271300
2025-10-15,1741.5,1801.5,1740.0,1793.0,1769.7843017578125,12645600
2025-10-16,1833.0,1954.5,1820.5,1940.5,1915.37451171875,20066600
2025-10-17,1914.0,1945.0,1888.0,1922.0,1897.114013671875,11826100
2025-10-20,1930.0,1939.0,1896.0,1917.5,1892.6722412109375,8254600
2025-10-21,1957.5,2030.5,1954.0,1995.5,1969.662353515625,18954100
2025-10-22,1956.0,1980.0,1927.0,1957.5,1932.154296875,11573500
2025-10-23,1917.5,1922.5,1848.0,1848.0,1824.0721435546875,13469100
2025-10-24,1888.0,1904.5,1841.0,1843.5,1819.63037109375,11705600
2025-10-27,1920.5,1929.5,1880.0,1890.0,1865.5283203125,10312900
2025-10-28,1918.0,1923.0,1882.0,1916.0,1891.191650390625,8736400
2025-10-29,1908.0,1926.5,1875.5,1906.0,1881.3211669921875,9914500
2025-10-30,1913.5,1985.0,1753.0,1829.5,1805.8116455078125,33518700
2025-10-31,1967.5,2026.5,1865.5,1911.0,1886.2564697265625,30516400
2025-11-04,1914.5,1986.5,1905.5,1933.5,1908.465087890625,14403100
2025-11-05,1856.0,1884.0,1763.0,1851.0,1827.0333251953125,13604300
2025-11-06,1900.0,1935.0,1865.5,1907.0,1882.3082275390625,13092500
2025-11-07,1830.0,1855.0,1788.5,1835.5,1811.7340087890625,13754500
2025-11-10,1868.0,1869.0,1834.5,1850.0,1826.0462646484375,7083900
2025-11-11,1910.0,1941.0,1851.0,1871.0,1846.7742919921875,10317900
2025-11-12,1847.0,1954.5,1845.0,1943.5,1918.3355712890625,16708800
2025-11-13,1980.0,2061.0,1968.5,2013.0,1986.9356689453125,17213800
2025-11-14,1963.0,1997.5,1915.0,1935.0,1909.9456787109375,11004200
2025-11-17,1939.0,1945.0,1882.0,1904.5,1879.840576171875,10012800
2025-11-18,1885.0,1928.5,1863.5,1872.0,1847.7613525390625,12517800
2025-11-19,1856.0,1866.5,1767.5,1815.5,1791.992919921875,12892700
2025-11-20,1904.5,1918.5,1830.0,1847.0,1823.0850830078125,8827700
2025-11-21,1807.0,1836.5,1781.5,1798.0,1774.719482421875,19001400
2025-11-25,1850.0,1850.0,1761.5,1778.0,1754.978515625,8963500
2025-11-26,1792.0,1838.0,1778.0,1834.0,1810.25341796875,8240900
2025-11-27,1855.5,1874.0,1818.0,1829.5,1805.8116455078125,6325200
2025-11-28,1849.0,1851.5,1820.5,1851.5,1827.52685546875,5166700
2025-12-01,1830.0,1835.0,1795.0,1809.5,1786.0706787109375,7879200
2025-12-02,1832.0,1841.5,1805.0,1812.5,1789.03173828125,6069800
2025-12-03,1890.0,1952.0,1876.0,1931.5,1906.490966796875,14864000
2025-12-04,1965.0,2137.5,1955.5,2130.5,2102.914306640625,19794800
2025-12-05,2000.0,2070.5,1998.0,2070.5,2043.691162109375,15425500
2025-12-08,2060.5,2116.5,2032.0,2100.5,2073.302734375,9145100
2025-12-09,2131.0,2173.5,2113.0,2141.0,2113.2783203125,8060800
2025-12-10,2191.0,2266.0,2172.5,2190.0,2161.64404296875,16134500
2025-12-11,2199.0,2206.0,2125.0,2137.5,2109.82373046875,7831900
2025-12-12,2166.0,2195.5,2143.0,2193.0,2164.60498046875,8346000
2025-12-15,2143.0,2193.5,2132.0,2162.0,2134.006591796875,6357800
2025-12-16,2143.0,2151.0,2041.5,2051.5,2024.937255859375,10461600
2025-12-17,2060.0,2119.0,2037.5,2100.0,2072.809326171875,10213400
2025-12-18,2014.5,2042.5,1996.0,2015.0,1988.9097900390625,9459000
2025-12-19,2065.0,2067.0,2018.5,2037.5,2011.1185302734375,11322200
2025-12-22,2087.5,2147.5,2081.0,2139.0,2111.30419921875,8877300
2025-12-23,2135.0,2164.0,2116.0,2138.0,2110.317138671875,5108400
2025-12-24,2132.0,2137.0,2101.5,2115.0,2087.614990234375,5209500
2025-12-25,2125.0,2156.5,2121.0,2152.0,2124.135986328125,3164200
2025-12-26,2173.0,2177.5,2154.5,2162.5,2134.5,3373900
2025-12-29,2175.0,2182.0,2131.0,2138.0,2138.0,4377100
2025-12-30,2147.0,2155.5,2130.5,2140.0,2140.0,4437900
2026-01-05,2219.0,2235.0,2178.0,2225.0,2225.0,8940400
2026-01-06,2300.0,2395.0,2287.5,2300.0,2300.0,11379700
2026-01-07,2360.0,2399.0,2343.5,2349.5,2349.5,11919100
2026-01-08,2326.5,2347.0,2253.5,2280.5,2280.5,8424200
2026-01-09,2285.5,2390.0,2281.0,2380.0,2380.0,10983400
2026-01-13,2480.0,2488.5,2395.0,2420.0,2420.0,9234600
2026-01-14,2420.0,2443.5,2395.5,2410.0,2410.0,8786400
