Date,Open,High,Low,Close,AdjustedClose,Volume
2025-01-09,8890.0,9120.0,8870.0,8980.0,8729.541015625,469100
2025-01-10,8850.0,9000.0,8770.0,8930.0,8680.935546875,217000
2025-01-14,8920.0,9130.0,8830.0,8890.0,8642.05078125,384000
2025-01-15,8890.0,8980.0,8630.0,8680.0,8437.9072265625,227900
2025-01-16,8810.0,8810.0,8380.0,8530.0,8292.091796875,286600
2025-01-17,8480.0,8540.0,8300.0,8340.0,8107.39111328125,205300
2025-01-20,8450.0,8650.0,8440.0,8500.0,8262.927734375,179800
2025-01-21,8650.0,8730.0,8320.0,8440.0,8204.6025390625,303200
2025-01-22,8680.0,8930.0,8590.0,8790.0,8544.8408203125,332500
2025-01-23,8860.0,8860.0,8730.0,8810.0,8564.2822265625,163000
2025-01-24,8800.0,8800.0,8610.0,8630.0,8389.302734375,153900
2025-01-27,8750.0,8750.0,8050.0,8050.0,7825.4794921875,407500
2025-01-28,7820.0,7880.0,7470.0,7550.0,7339.4248046875,670200
2025-01-29,7700.0,7830.0,7600.0,7810.0,7592.17333984375,371400
2025-01-30,7810.0,7820.0,7680.0,7740.0,7524.12548828125,252900
2025-01-31,7750.0,7820.0,7730.0,7750.0,7533.8466796875,148200
2025-02-03,7610.0,7680.0,7470.0,7560.0,7349.14599609375,324100
2025-02-04,7690.0,7700.0,7580.0,7660.0,7446.35693359375,267500
2025-02-05,7700.0,7770.0,7630.0,7720.0,7504.68310546875,398000
2025-02-06,7700.0,7700.0,7170.0,7260.0,7057.51318359375,1150500
2025-02-07,7160.0,7260.0,7010.0,7180.0,6979.744140625,452100
2025-02-10,7110.0,7200.0,7110.0,7140.0,6940.85986328125,236800
2025-02-12,7230.0,7290.0,7170.0,7280.0,7076.95556640625,272500
2025-02-13,7200.0,7210.0,7100.0,7130.0,6931.13916015625,347900
2025-02-14,7190.0,7230.0,7100.0,7140.0,6940.85986328125,291400
2025-02-17,7090.0,7200.0,7010.0,7050.0,6853.3701171875,235800
2025-02-18,7010.0,7010.0,6890.0,6900.0,6707.55419921875,403600
2025-02-19,6850.0,7050.0,6800.0,6960.0,6765.88037109375,367000
2025-02-20,6950.0,7410.0,6930.0,7270.0,7067.234375,570300
2025-02-21,7290.0,7290.0,7090.0,7110.0,6911.69677734375,288400
2025-02-25,7010.0,7060.0,6970.0,7020.0,6824.20703125,228700
2025-02-26,7030.0,7070.0,6900.0,7000.0,6804.76513671875,194100
2025-02-27,7400.0,7520.0,7320.0,7430.0,7222.771484375,483900
2025-02-28,7190.0,7320.0,6980.0,7020.0,6824.20703125,272600
2025-03-03,7090.0,7090.0,6980.0,7030.0,6833.927734375,165400
2025-03-04,7000.0,7310.0,6980.0,7190.0,6989.46533203125,503600
2025-03-05,7180.0,7260.0,7010.0,7050.0,6853.3701171875,267100
2025-03-06,7090.0,7210.0,6980.0,6980.0,6785.32275390625,293000
2025-03-07,6800.0,6850.0,6530.0,6570.0,6386.7578125,535200
2025-03-10,6620.0,6660.0,6380.0,6460.0,6279.826171875,446300
2025-03-11,6380.0,6730.0,6380.0,6680.0,6493.68994140625,454200
2025-03-12,6710.0,7090.0,6710.0,6960.0,6765.88037109375,409700
2025-03-13,6990.0,7090.0,6820.0,6820.0,6629.78515625,270000
2025-03-14,6910.0,7120.0,6890.0,7070.0,6872.8125,279500
2025-03-17,7140.0,7240.0,7050.0,7060.0,6863.091796875,232200
2025-03-18,7120.0,7140.0,7020.0,7100.0,6901.9755859375,137600
2025-03-19,7120.0,7200.0,6870.0,6890.0,6697.83251953125,280500
2025-03-21,6890.0,7030.0,6890.0,7010.0,6814.4853515625,180000
2025-03-24,6990.0,7060.0,6960.0,6970.0,6775.6015625,103200
2025-03-25,7000.0,7120.0,6970.0,7060.0,6863.091796875,146900
2025-03-26,7160.0,7160.0,7070.0,7140.0,6940.85986328125,124200
2025-03-27,7030.0,7030.0,6920.0,6980.0,6785.32275390625,140200
2025-03-28,6980.0,6980.0,6730.0,6800.0,6695.71826171875,189200
2025-03-31,6630.0,6630.0,6340.0,6370.0,6272.3125,374400
2025-04-01,6430.0,6450.0,6340.0,6390.0,6292.005859375,190400
2025-04-02,6450.0,6450.0,6360.0,6400.0,6301.8525390625,176300
2025-04-03,6060.0,6170.0,6050.0,6100.0,6006.453125,384400
2025-04-04,5830.0,5880.0,5600.0,5710.0,5622.43408203125,342300
2025-04-07,4770.0,5240.0,4770.0,5040.0,4962.708984375,429000
2025-04-08,5750.0,5870.0,5590.0,5610.0,5523.9677734375,365100
2025-04-09,5360.0,5420.0,5220.0,5360.0,5277.8017578125,306300
2025-04-10,6260.0,6260.0,5920.0,5950.0,5858.75341796875,456400
2025-04-11,5650.0,5860.0,5550.0,5810.0,5720.900390625,275700
2025-04-14,5960.0,6090.0,5870.0,6010.0,5917.83349609375,365300
2025-04-15,6040.0,6140.0,6000.0,6110.0,6016.2998046875,202700
2025-04-16,6040.0,6100.0,5900.0,5930.0,5839.06005859375,258400
2025-04-17,5970.0,6300.0,5940.0,6300.0,6203.38623046875,337400
2025-04-18,6240.0,6320.0,6130.0,6320.0,6223.07958984375,204000
2025-04-21,6230.0,6300.0,6170.0,6250.0,6154.1533203125,117600
2025-04-22,6220.0,6450.0,6150.0,6400.0,6301.8525390625,198300
2025-04-23,6550.0,6600.0,6390.0,6460.0,6360.9326171875,230100
2025-04-24,6540.0,6570.0,6490.0,6530.0,6429.85888671875,269800
2025-04-25,6710.0,6840.0,6650.0,6760.0,6656.33154296875,282000
2025-04-28,6910.0,6920.0,6700.0,6720.0,6616.9453125,155400
2025-04-30,6720.0,6830.0,6690.0,6790.0,6685.8720703125,156300
2025-05-01,6840.0,6910.0,6800.0,6860.0,6754.79833984375,124200
2025-05-02,6840.0,6930.0,6830.0,6850.0,6744.951171875,186400
2025-05-07,6810.0,6820.0,6680.0,6790.0,6685.8720703125,190800
2025-05-08,6790.0,7010.0,6770.0,6930.0,6823.724609375,205000
2025-05-09,7050.0,7080.0,6980.0,7000.0,6892.6513671875,239400
2025-05-12,7060.0,7410.0,7050.0,7350.0,7237.2841796875,299700
2025-05-13,7480.0,7580.0,7340.0,7380.0,7266.82373046875,385200
2025-05-14,7500.0,7580.0,7310.0,7580.0,7463.7568359375,318000
2025-05-15,7670.0,7740.0,7470.0,7620.0,7503.1435546875,246700
2025-05-16,7740.0,7740.0,7570.0,7690.0,7572.06982421875,228800
2025-05-19,7590.0,7890.0,7550.0,7890.0,7769.0029296875,383300
2025-05-20,7890.0,7930.0,7810.0,7850.0,7729.6162109375,177100
2025-05-21,7830.0,7840.0,7650.0,7750.0,7631.1494140625,146400
2025-05-22,7660.0,7750.0,7610.0,7750.0,7631.1494140625,92900
2025-05-23,7780.0,7880.0,7740.0,7770.0,7650.8427734375,125500
2025-05-26,7690.0,7820.0,7680.0,7820.0,7700.076171875,109000
2025-05-27,7770.0,7780.0,7700.0,7730.0,7611.45654296875,124900
2025-05-28,7850.0,7860.0,7640.0,7670.0,7552.37646484375,168200
2025-05-29,7710.0,7850.0,7690.0,7750.0,7631.1494140625,173000
2025-05-30,7660.0,7810.0,7630.0,7770.0,7650.8427734375,113100
2025-06-02,7740.0,7780.0,7700.0,7750.0,7631.1494140625,74200
2025-06-03,7820.0,7820.0,7660.0,7680.0,7562.22265625,153200
2025-06-04,7700.0,7820.0,7640.0,7640.0,7522.8369140625,170300
2025-06-05,7530.0,7690.0,7510.0,7580.0,7463.7568359375,177300
2025-06-06,7550.0,7550.0,7420.0,7530.0,7414.5234375,161100
2025-06-09,7600.0,7700.0,7480.0,7700.0,7581.916015625,261400
2025-06-10,7790.0,7930.0,7770.0,7770.0,7650.8427734375,255900
2025-06-11,7810.0,7980.0,7770.0,7900.0,7778.84912109375,202800
2025-06-12,7940.0,8140.0,7920.0,8100.0,7975.7822265625,306000
2025-06-13,8120.0,8130.0,7880.0,7950.0,7828.08251953125,177400
2025-06-16,7950.0,8080.0,7880.0,7980.0,7857.62255859375,188100
2025-06-17,8070.0,8180.0,8030.0,8140.0,8015.1689453125,258400
2025-06-18,8150.0,8360.0,8150.0,8240.0,8113.63525390625,225100
2025-06-19,8240.0,8380.0,8240.0,8260.0,8133.328125,206000
2025-06-20,8200.0,8370.0,8170.0,8310.0,8182.5615234375,269300
2025-06-23,8210.0,8360.0,8190.0,8320.0,8192.408203125,120900
2025-06-24,8420.0,8550.0,8360.0,8400.0,8271.181640625,162400
2025-06-25,8550.0,8740.0,8550.0,8700.0,8566.5810546875,335000
2025-06-26,8820.0,8940.0,8790.0,8880.0,8743.8203125,200500
2025-06-27,9030.0,9060.0,8860.0,8930.0,8793.0537109375,246200
2025-06-30,9030.0,9120.0,8910.0,9000.0,8861.98046875,252700
2025-07-01,8970.0,9020.0,8910.0,8960.0,8822.59375,133500
2025-07-02,8880.0,8950.0,8800.0,8840.0,8704.43359375,200200
2025-07-03,8860.0,8980.0,8860.0,8950.0,8812.74609375,111500
2025-07-04,9000.0,9020.0,8920.0,8950.0,8812.74609375,144700
2025-07-07,8900.0,8930.0,8720.0,8860.0,8724.126953125,192600
2025-07-08,8900.0,9180.0,8870.0,9140.0,8999.8330078125,243100
2025-07-09,9200.0,9210.0,9100.0,9200.0,9058.9130859375,201800
2025-07-10,9200.0,9250.0,9120.0,9230.0,9088.453125,259100
2025-07-11,9270.0,9340.0,9250.0,9260.0,9117.9921875,217200
2025-07-14,9210.0,9250.0,9100.0,9190.0,9049.06640625,300500
2025-07-15,9210.0,9470.0,9200.0,9410.0,9265.6923828125,183900
2025-07-16,9560.0,9720.0,9460.0,9460.0,9314.92578125,241600
2025-07-17,9360.0,9390.0,9310.0,9360.0,9216.4599609375,187100
2025-07-18,9450.0,9580.0,9420.0,9520.0,9374.005859375,296600
2025-07-22,9600.0,9610.0,9380.0,9400.0,9255.8466796875,188100
2025-07-23,9450.0,9490.0,9320.0,9320.0,9177.0732421875,256100
2025-07-24,9410.0,9580.0,9360.0,9520.0,9374.005859375,175100
2025-07-25,9600.0,9620.0,9430.0,9430.0,9285.3857421875,180500
2025-07-28,9430.0,9460.0,9260.0,9300.0,9157.37890625,243500
2025-07-29,9250.0,9320.0,9210.0,9250.0,9108.146484375,136300
2025-07-30,9290.0,9320.0,9200.0,9230.0,9088.453125,183000
2025-07-31,9200.0,9510.0,9200.0,9440.0,9295.232421875,162400
2025-08-01,9320.0,9530.0,9300.0,9360.0,9216.4599609375,215000
2025-08-04,8840.0,9110.0,8810.0,9100.0,8960.447265625,408700
2025-08-05,10210.0,10600.0,10070.0,10600.0,10437.443359375,1186000
2025-08-06,10770.0,11530.0,10500.0,11510.0,11333.48828125,1438800
2025-08-07,11360.0,11540.0,11250.0,11340.0,11166.095703125,487500
2025-08-08,11230.0,11870.0,11190.0,11870.0,11687.9677734375,510300
2025-08-12,11670.0,11850.0,11460.0,11780.0,11599.34765625,462800
2025-08-13,11770.0,12120.0,11680.0,12040.0,11855.359375,431100
2025-08-14,12040.0,12080.0,11800.0,11920.0,11737.201171875,196400
2025-08-15,12020.0,12030.0,11720.0,11990.0,11806.126953125,235600
2025-08-18,12060.0,12100.0,11800.0,11800.0,11619.041015625,278500
2025-08-19,11980.0,12020.0,11630.0,11700.0,11520.57421875,282100
2025-08-20,11500.0,11560.0,11190.0,11360.0,11185.7880859375,340200
2025-08-21,11210.0,11500.0,11170.0,11400.0,11225.1748046875,269300
2025-08-22,11360.0,11400.0,11200.0,11270.0,11097.16796875,186300
2025-08-25,11300.0,11400.0,11210.0,11210.0,11038.0888671875,161100
2025-08-26,11200.0,11260.0,11080.0,11240.0,11067.62890625,130900
2025-08-27,11200.0,11280.0,11090.0,11220.0,11047.935546875,153300
2025-08-28,11290.0,11540.0,11150.0,11220.0,11047.935546875,247800
2025-08-29,11210.0,11320.0,11140.0,11270.0,11097.16796875,140900
2025-09-01,11080.0,11210.0,10860.0,10960.0,10791.921875,141500
2025-09-02,11000.0,11110.0,10910.0,10990.0,10821.462890625,128600
2025-09-03,10860.0,10940.0,10620.0,10820.0,10654.0693359375,308100
2025-09-04,10850.0,11060.0,10850.0,11030.0,10860.849609375,152800
2025-09-05,11220.0,11720.0,11210.0,11630.0,11451.6474609375,330200
2025-09-08,11660.0,11850.0,11590.0,11820.0,11638.7333984375,224700
2025-09-09,11930.0,12040.0,11660.0,11780.0,11599.34765625,201300
2025-09-10,11840.0,12120.0,11830.0,12030.0,11845.513671875,167600
2025-09-11,12330.0,12590.0,12330.0,12460.0,12268.919921875,282300
2025-09-12,12500.0,12640.0,12240.0,12250.0,12062.1396484375,269400
2025-09-16,12390.0,12500.0,12170.0,12330.0,12140.9130859375,217300
2025-09-17,12290.0,12440.0,11880.0,12000.0,11815.97265625,254800
2025-09-18,12000.0,12230.0,11870.0,12120.0,11934.1328125,187000
2025-09-19,12170.0,12290.0,11820.0,11910.0,11727.353515625,375300
2025-09-22,11990.0,12170.0,11990.0,11990.0,11806.126953125,110800
2025-09-24,11800.0,11860.0,11700.0,11710.0,11530.4208984375,167800
2025-09-25,11680.0,11890.0,11620.0,11710.0,11530.4208984375,201500
2025-09-26,11650.0,11740.0,11370.0,11410.0,11235.021484375,212400
2025-09-29,11350.0,11430.0,11240.0,11300.0,11220.1279296875,185000
2025-09-30,11350.0,11480.0,11270.0,11340.0,11259.8447265625,175400
2025-10-01,11170.0,11200.0,10980.0,11090.0,11011.6123046875,160400
2025-10-02,11120.0,11340.0,11070.0,11070.0,10991.75390625,151800
2025-10-03,11070.0,11200.0,11040.0,11140.0,11061.2587890625,180400
2025-10-06,11600.0,11700.0,11470.0,11620.0,11537.8662109375,258600
2025-10-07,11820.0,11860.0,11480.0,11690.0,11607.37109375,232600
2025-10-08,11620.0,11760.0,11570.0,11750.0,11666.947265625,184300
2025-10-09,11800.0,11930.0,11680.0,11810.0,11726.5234375,173800
2025-10-10,11810.0,12060.0,11680.0,12000.0,11915.1796875,308000
2025-10-14,11700.0,11910.0,11330.0,11380.0,11299.5625,317500
2025-10-15,11420.0,11990.0,11410.0,11990.0,11905.2509765625,184800
2025-10-16,12140.0,12280.0,11990.0,12140.0,12054.1904296875,230800
2025-10-17,12000.0,12060.0,11630.0,11790.0,11706.6640625,242400
2025-10-20,11960.0,12260.0,11880.0,12260.0,12173.341796875,214200
2025-10-21,12300.0,12460.0,12170.0,12230.0,12143.5546875,186200
2025-10-22,12230.0,12420.0,12020.0,12370.0,12282.564453125,220100
2025-10-23,12190.0,12830.0,12190.0,12520.0,12431.5048828125,341500
2025-10-24,12270.0,12750.0,12260.0,12560.0,12471.2216796875,235000
2025-10-27,12800.0,12850.0,12570.0,12780.0,12689.6669921875,325000
2025-10-28,12800.0,13050.0,12600.0,12660.0,12570.5146484375,256600
2025-10-29,12830.0,13090.0,12750.0,12940.0,12848.5361328125,275300
2025-10-30,12800.0,13000.0,12710.0,12770.0,12679.7373046875,594300
2025-10-31,12990.0,13365.0,12920.0,13280.0,13186.1328125,481700
2025-11-04,13055.0,14095.0,12900.0,13795.0,13697.4921875,739500
2025-11-05,13330.0,13385.0,12520.0,12955.0,12863.4296875,378600
2025-11-06,13125.0,13290.0,12815.0,13045.0,12952.7939453125,318800
2025-11-07,12825.0,13215.0,12730.0,13180.0,13086.8388671875,311100
2025-11-10,13445.0,14000.0,13360.0,14000.0,13901.04296875,330500
2025-11-11,14295.0,14300.0,13700.0,13770.0,13672.6689453125,401600
2025-11-12,13750.0,14180.0,13640.0,14125.0,14025.16015625,305600
2025-11-13,14100.0,14570.0,14070.0,14350.0,14248.5693359375,288000
2025-11-14,13820.0,14055.0,13780.0,13970.0,13871.2548828125,291100
2025-11-17,14000.0,14795.0,14000.0,14380.0,14278.357421875,411600
2025-11-18,14170.0,14185.0,12960.0,12980.0,12888.2529296875,463300
2025-11-19,12990.0,13045.0,12500.0,12710.0,12620.1611328125,355400
2025-11-20,13610.0,13610.0,13215.0,13215.0,13121.591796875,275600
2025-11-21,12680.0,12870.0,12475.0,12585.0,12496.044921875,304000
2025-11-25,12850.0,13065.0,12540.0,12540.0,12451.36328125,210500
2025-11-26,12730.0,13050.0,12620.0,12925.0,12833.6416015625,181200
2025-11-27,13100.0,13215.0,13020.0,13120.0,13027.263671875,153500
2025-11-28,13200.0,13350.0,12925.0,13350.0,13255.6376953125,172600
2025-12-01,13230.0,13245.0,12785.0,12945.0,12853.5,215500
2025-12-02,13030.0,13115.0,12740.0,12750.0,12659.87890625,142200
2025-12-03,12975.0,13285.0,12800.0,13180.0,13086.8388671875,282000
2025-12-04,13245.0,13320.0,12890.0,12985.0,12893.2177734375,179200
2025-12-05,12935.0,13365.0,12935.0,13280.0,13186.1328125,304900
2025-12-08,13380.0,13645.0,13250.0,13525.0,13429.400390625,161200
2025-12-09,13460.0,13745.0,13340.0,13665.0,13568.4111328125,225500
2025-12-10,13670.0,13690.0,13200.0,13345.0,13250.6728515625,189400
2025-12-11,13290.0,13335.0,12965.0,13120.0,13027.263671875,147100
2025-12-12,13385.0,13385.0,12975.0,13100.0,13007.4052734375,127100
2025-12-15,12800.0,12865.0,12505.0,12670.0,12580.4443359375,209200
2025-12-16,12630.0,12635.0,12235.0,12340.0,12252.7763671875,199300
2025-12-17,12195.0,12395.0,12070.0,12225.0,12138.58984375,178200
2025-12-18,12000.0,12360.0,12000.0,12145.0,12059.1552734375,172600
2025-12-19,12295.0,12335.0,12200.0,12240.0,12153.4833984375,175000
2025-12-22,12690.0,13020.0,12580.0,12900.0,12808.818359375,176400
2025-12-23,12900.0,12930.0,12790.0,12860.0,12769.1015625,115400
2025-12-24,12905.0,13120.0,12825.0,12905.0,12813.783203125,131500
2025-12-25,13080.0,13145.0,12860.0,13050.0,12957.7578125,97200
2025-12-26,13100.0,13120.0,12860.0,12960.0,12868.39453125,120500
2025-12-29,12950.0,13250.0,12910.0,13085.0,12992.5107421875,153800
2025-12-30,13010.0,13115.0,12925.0,12955.0,12863.4296875,106300
2026-01-05,13360.0,13805.0,13325.0,13615.0,13518.7646484375,244100
2026-01-06,13870.0,14340.0,13805.0,13810.0,13712.38671875,287200
2026-01-07,13760.0,14645.0,13710.0,14415.0,14313.1103515625,348900
2026-01-08,14280.0,14350.0,13950.0,13955.0,13856.361328125,210400
2026-01-09,13910.0,14010.0,13570.0,13945.0,13846.431640625,155700
2026-01-13,14600.0,14825.0,14345.0,14530.0,14427.296875,269600
2026-01-14,14610.0,15115.0,14510.0,15080.0,14973.4091796875,289500
2026-01-15,15155.0,15650.0,15090.0,15390.0,15281.21875,234400
2026-01-16,15730.0,16950.0,15730.0,16530.0,16413.16015625,556700
2026-01-19,16325.0,16440.0,16005.0,16230.0,16115.28125,251100
2026-01-20,16045.0,16150.0,15570.0,15695.0,15584.0625,349400
2026-01-21,15335.0,16210.0,15300.0,16000.0,15886.90625,235500
2026-01-22,16300.0,16560.0,16260.0,16300.0,16184.7861328125,271700
2026-01-23,16510.0,16645.0,16250.0,16400.0,16284.0791015625,211700
2026-01-26,16010.0,16285.0,15755.0,15775.0,15663.4970703125,235100
2026-01-27,15895.0,16360.0,15775.0,16285.0,16169.892578125,243000
2026-01-28,16210.0,16340.0,15960.0,16100.0,15986.2001953125,173600
2026-01-29,16305.0,16480.0,16170.0,16410.0,16294.0087890625,207100
2026-01-30,16400.0,16465.0,15940.0,16230.0,16115.28125,236500
2026-02-02,16230.0,16500.0,15850.0,15950.0,15837.259765625,305100
2026-02-03,16545.0,16895.0,16415.0,16700.0,16581.958984375,287400
2026-02-04,16600.0,16635.0,16175.0,16390.0,16274.150390625,335300
