Date,Open,High,Low,Close,AdjustedClose,Volume
2024-09-06,3335.0,3335.0,3180.0,3245.0,3181.275634765625,3262700
2024-09-09,3000.0,3200.0,3000.0,3145.0,3083.2392578125,3632600
2024-09-10,3150.0,3205.0,3080.0,3155.0,3093.04296875,3272400
2024-09-11,3170.0,3245.0,3045.0,3115.0,3053.828369140625,1892800
2024-09-12,3465.0,3465.0,3185.0,3200.0,3137.159423828125,3060700
2024-09-13,3195.0,3270.0,3175.0,3225.0,3161.66796875,2025200
2024-09-17,3155.0,3190.0,3020.0,3105.0,3044.025146484375,2591100
2024-09-18,3175.0,3175.0,3025.0,3075.0,3014.614013671875,1682100
2024-09-19,3145.0,3185.0,3105.0,3120.0,3058.730224609375,1735500
2024-09-20,3215.0,3355.0,3215.0,3320.0,3254.802734375,4923800
2024-09-24,3315.0,3315.0,3100.0,3100.0,3039.123046875,3174300
2024-09-25,3100.0,3130.0,3015.0,3050.0,2990.10498046875,2823800
2024-09-26,3200.0,3495.0,3200.0,3485.0,3416.562744140625,4976400
2024-09-27,3520.0,3580.0,3380.0,3405.0,3355.46435546875,5105300
2024-09-30,3195.0,3320.0,3170.0,3180.0,3133.73779296875,2922000
2024-10-01,3200.0,3265.0,3175.0,3265.0,3217.5009765625,2406500
2024-10-02,3170.0,3170.0,3090.0,3130.0,3084.46484375,2354800
2024-10-03,3270.0,3355.0,3225.0,3305.0,3256.91943359375,2619300
2024-10-04,3325.0,3330.0,3235.0,3265.0,3217.5009765625,1842300
2024-10-07,3335.0,3335.0,3230.0,3280.0,3232.282958984375,1852800
2024-10-08,3305.0,3345.0,3185.0,3225.0,3178.0830078125,1762100
2024-10-09,3280.0,3285.0,3205.0,3255.0,3207.646484375,1668000
2024-10-10,3270.0,3315.0,3205.0,3220.0,3173.15576171875,1138800
2024-10-11,3180.0,3225.0,3145.0,3165.0,3118.9560546875,1522200
2024-10-15,3235.0,3390.0,3220.0,3325.0,3276.628173828125,2945200
2024-10-16,3115.0,3135.0,2990.0,3015.0,2971.13818359375,4950800
2024-10-17,3020.0,3020.0,2864.0,2936.0,2893.287353515625,5607600
2024-10-18,2930.0,2962.0,2841.0,2922.0,2879.490966796875,3728000
2024-10-21,2922.0,2976.0,2894.0,2970.0,2926.792724609375,2150600
2024-10-22,2969.0,2998.0,2874.0,2878.0,2836.131103515625,1949300
2024-10-23,2860.0,2863.0,2801.0,2817.0,2776.0185546875,2031300
2024-10-24,2797.0,2895.0,2786.0,2787.0,2746.454833984375,2840700
2024-10-25,2731.0,2759.0,2718.0,2742.0,2702.109619140625,2445500
2024-10-28,2792.0,2891.0,2753.0,2869.0,2827.26220703125,2332000
2024-10-29,2820.0,2888.0,2818.0,2860.0,2818.39306640625,1296200
2024-10-30,2880.0,2967.0,2864.0,2947.0,2904.12744140625,6167100
2024-10-31,2864.0,2913.0,2851.0,2904.0,2861.7529296875,2255500
2024-11-01,2804.0,2829.0,2765.0,2765.0,2724.775146484375,2145300
2024-11-05,2833.0,2979.0,2825.0,2932.5,2889.838134765625,2991600
2024-11-06,2935.0,2997.0,2910.5,2952.0,2909.0546875,2372300
2024-11-07,2964.0,3017.0,2903.5,2968.5,2925.314453125,3094800
2024-11-08,2991.5,3045.0,2974.5,3019.0,2975.079833984375,2966000
2024-11-11,3050.0,3163.0,2933.0,2953.0,2910.039794921875,7000400
2024-11-12,2658.0,2759.5,2632.5,2745.0,2705.066162109375,9728300
2024-11-13,2735.0,2735.5,2507.0,2507.0,2470.5283203125,8459700
2024-11-14,2480.0,2537.0,2389.0,2389.0,2354.2451171875,5926200
2024-11-15,2417.0,2534.0,2415.5,2490.0,2453.775634765625,3660300
2024-11-18,2417.0,2467.0,2396.0,2408.0,2372.96875,2861000
2024-11-19,2380.0,2417.0,2333.0,2341.5,2307.436279296875,4085200
2024-11-20,2300.0,2321.5,2265.0,2277.0,2243.87451171875,5331700
2024-11-21,2277.0,2293.5,2191.0,2195.0,2163.0673828125,5905200
2024-11-22,2230.0,2273.5,2202.0,2210.5,2178.341796875,3838800
2024-11-25,2239.5,2242.0,2182.0,2190.5,2158.6328125,6410600
2024-11-26,2190.5,2198.0,2087.5,2120.5,2089.6513671875,4189800
2024-11-27,2128.0,2211.0,2124.0,2191.0,2159.125732421875,4071400
2024-11-28,2130.0,2691.0,2123.5,2468.0,2432.095703125,13885400
2024-11-29,2421.0,2513.5,2416.0,2480.0,2443.921142578125,5808900
2024-12-02,2486.0,2537.0,2449.5,2500.0,2463.63037109375,2974000
2024-12-03,2590.0,2653.0,2561.0,2575.0,2537.539306640625,4960500
2024-12-04,2577.0,2611.5,2424.0,2459.0,2423.226806640625,4981900
2024-12-05,2502.0,2519.5,2346.0,2355.5,2321.232421875,4272800
2024-12-06,2331.0,2353.5,2210.0,2287.5,2254.221923828125,5411000
2024-12-09,2295.0,2303.0,2218.0,2278.5,2245.3525390625,2548700
2024-12-10,2279.5,2328.5,2256.0,2309.0,2275.408935546875,2649400
2024-12-11,2280.0,2289.0,2215.0,2258.0,2225.15087890625,2168500
2024-12-12,2300.0,2304.5,2216.5,2217.0,2184.74755859375,2919800
2024-12-13,2196.5,2206.5,2131.5,2132.5,2101.4765625,2714900
2024-12-16,2133.0,2152.0,2095.0,2099.0,2068.464111328125,2268200
2024-12-17,2125.0,2204.5,2119.5,2143.0,2111.823974609375,3393800
2024-12-18,2160.0,2306.5,2150.0,2270.0,2236.97607421875,5164200
2024-12-19,2140.0,2167.5,2103.0,2120.0,2089.158447265625,5297200
2024-12-20,2166.5,2201.0,2097.5,2113.5,2082.753173828125,4357000
2024-12-23,2130.0,2146.0,2067.5,2134.0,2102.954833984375,3278500
2024-12-24,2133.0,2159.0,2080.0,2100.5,2069.942138671875,2903600
2024-12-25,2120.0,2148.0,2092.0,2117.0,2086.2021484375,2947900
2024-12-26,2115.0,2120.0,2080.5,2101.5,2070.927490234375,3388400
2024-12-27,2126.5,2180.5,2113.5,2152.0,2120.69287109375,2031000
2024-12-30,2150.0,2162.5,2106.0,2145.0,2113.794677734375,1878800
2025-01-06,2170.0,2198.0,2138.5,2173.0,2141.3876953125,2412400
2025-01-07,2300.0,2448.0,2294.5,2413.0,2377.89599609375,7269900
2025-01-08,2350.0,2464.0,2333.0,2452.0,2416.32861328125,4642800
2025-01-09,2408.0,2411.0,2288.5,2318.0,2284.278076171875,4315300
2025-01-10,2290.0,2321.5,2242.0,2242.0,2209.383544921875,2791300
2025-01-14,2196.5,2296.5,2173.0,2254.5,2221.70166015625,3738800
2025-01-15,2250.0,2295.5,2159.0,2165.5,2133.996826171875,2130300
2025-01-16,2215.5,2254.5,2162.0,2227.5,2195.0947265625,2784100
2025-01-17,2223.0,2279.5,2196.5,2249.0,2216.28173828125,2804200
2025-01-20,2260.0,2294.0,2225.0,2233.5,2201.007080078125,2444200
2025-01-21,2264.0,2315.0,2207.5,2221.0,2188.689208984375,2913900
2025-01-22,2268.0,2371.0,2248.0,2366.5,2332.072265625,4179800
2025-01-23,2410.0,2445.0,2281.0,2333.5,2299.552490234375,4068500
2025-01-24,2336.0,2385.0,2310.0,2353.5,2319.261474609375,2522300
2025-01-27,2310.0,2335.0,2227.5,2241.5,2208.890869140625,4279800
2025-01-28,2141.5,2265.0,2135.5,2170.0,2138.43115234375,3913000
2025-01-29,2203.0,2248.0,2148.0,2237.0,2204.456298828125,2736900
2025-01-30,2218.5,2327.5,2205.0,2327.5,2293.6396484375,3293400
2025-01-31,2350.0,2488.0,2348.0,2439.0,2403.517578125,3808700
2025-02-03,2389.0,2476.5,2380.0,2469.5,2433.573974609375,4981400
2025-02-04,2465.0,2565.0,2430.5,2496.5,2460.18115234375,4159800
2025-02-05,2490.0,2545.0,2468.0,2522.5,2485.802978515625,2521400
2025-02-06,2570.0,2647.0,2570.0,2629.5,2591.246337890625,4227600
2025-02-07,2623.0,2663.0,2432.0,2517.5,2480.875732421875,8411500
2025-02-10,2617.5,2720.0,2600.5,2637.0,2598.63720703125,5515300
2025-02-12,2640.0,2687.0,2579.0,2650.0,2611.4482421875,6495800
2025-02-13,2633.0,2784.0,2630.5,2735.0,2695.21142578125,3945400
2025-02-14,2835.0,2909.5,2793.0,2857.0,2815.4365234375,4773100
2025-02-17,2873.0,2982.0,2850.5,2972.5,2929.25634765625,3923600
2025-02-18,2999.5,3225.0,2999.5,3212.0,3165.272216796875,5288000
2025-02-19,3275.0,3454.0,3271.0,3454.0,3403.751708984375,6684700
2025-02-20,3549.0,3552.0,3268.0,3500.0,3449.082275390625,6773800
2025-02-21,3400.0,3664.0,3375.0,3629.0,3576.205810546875,7249200
2025-02-25,3500.0,3730.0,3279.0,3570.0,3518.064208984375,9682000
2025-02-26,3400.0,3423.0,3262.0,3303.0,3254.948486328125,5001800
2025-02-27,3305.0,3406.0,3226.0,3250.0,3202.71923828125,4022100
2025-02-28,2970.0,3090.0,2946.0,3047.0,3002.672607421875,12669400
2025-03-03,3052.0,3145.0,2996.0,3000.0,2956.356201171875,3194400
2025-03-04,2890.5,2890.5,2763.5,2857.5,2815.92919921875,4195200
2025-03-05,2860.0,2895.0,2787.0,2809.5,2768.627685546875,3180500
2025-03-06,2759.5,2818.0,2722.5,2807.0,2766.1640625,3894300
2025-03-07,2714.0,3058.0,2688.0,3021.0,2977.05078125,7456100
2025-03-10,3000.0,3035.0,2906.5,3000.0,2956.356201171875,4079700
2025-03-11,2880.0,2930.0,2796.5,2929.0,2886.389404296875,2960400
2025-03-12,2880.0,2926.0,2805.0,2832.5,2791.293212890625,3307700
2025-03-13,2982.5,3083.0,2934.5,2977.0,2933.69091796875,3497300
2025-03-14,2976.0,3071.0,2940.0,3043.0,2998.730712890625,2558700
2025-03-17,3150.0,3206.0,3128.0,3190.0,3143.592041015625,2764200
2025-03-18,3202.0,3204.0,3095.0,3135.0,3089.392333984375,2938500
2025-03-19,3065.0,3100.0,2960.5,2975.5,2932.212646484375,2884100
2025-03-21,2944.0,2960.0,2900.0,2900.0,2857.811279296875,2464300
2025-03-24,2850.0,2879.5,2803.0,2803.0,2762.22216796875,2066700
2025-03-25,2848.0,2877.5,2718.0,2730.0,2690.2841796875,2706800
2025-03-26,2749.5,2843.0,2741.5,2809.0,2768.135009765625,3188500
2025-03-27,2750.5,2807.0,2724.0,2766.0,2725.760498046875,2212100
2025-03-28,2700.0,2741.0,2630.0,2653.5,2632.983642578125,2566400
2025-03-31,2520.5,2543.0,2407.0,2423.0,2404.265625,3232800
2025-04-01,2400.0,2471.0,2378.0,2446.0,2427.087890625,2505200
2025-04-02,2411.0,2461.0,2409.0,2427.0,2408.234619140625,2448900
2025-04-03,2267.5,2335.0,2250.5,2290.0,2272.294189453125,2396200
2025-04-04,2173.0,2180.5,2019.5,2105.5,2089.220458984375,4434400
2025-04-07,1835.5,1854.0,1735.0,1789.5,1775.663818359375,5439400
2025-04-08,1923.5,2010.0,1821.0,1848.0,1833.7115478515625,5937300
2025-04-09,1751.0,1757.0,1666.5,1738.0,1724.56201171875,5783900
2025-04-10,2018.0,2042.5,1955.0,2008.0,1992.4744873046875,5250600
2025-04-11,1826.5,2104.5,1805.0,2103.0,2086.73974609375,4492900
2025-04-14,2222.0,2315.0,2218.0,2288.0,2270.3095703125,5554400
2025-04-15,2311.0,2348.0,2275.0,2310.0,2292.139404296875,3041100
2025-04-16,2233.0,2240.5,2077.0,2114.0,2097.65478515625,5366500
2025-04-17,2114.0,2310.0,2084.5,2298.0,2280.232177734375,3603500
2025-04-18,2266.5,2331.5,2210.0,2281.5,2263.85986328125,3221800
2025-04-21,2270.5,2303.0,2244.5,2289.0,2271.3017578125,1625500
2025-04-22,2289.0,2328.0,2241.5,2310.0,2292.139404296875,2270800
2025-04-23,2407.5,2456.5,2387.5,2423.5,2404.76171875,5102300
2025-04-24,2473.5,2554.5,2455.0,2505.0,2485.6318359375,4716700
2025-04-25,2574.5,2623.5,2530.5,2602.0,2581.8818359375,3189400
2025-04-28,2652.0,2711.0,2558.5,2588.0,2567.98974609375,2313500
2025-04-30,2538.0,2662.5,2523.0,2635.0,2614.626708984375,2573700
2025-05-01,2697.5,2848.5,2676.0,2800.0,2778.350830078125,4205400
2025-05-02,2758.5,2845.0,2753.0,2825.5,2803.653564453125,4727900
2025-05-07,2797.0,2813.5,2640.5,2669.5,2648.85986328125,4924800
2025-05-08,2725.0,2907.0,2725.0,2886.0,2863.685791015625,5705500
2025-05-09,2871.5,2905.5,2842.5,2871.0,2848.8017578125,3010100
2025-05-12,2900.0,3026.0,2888.0,3010.0,2986.72705078125,4137500
2025-05-13,3097.0,3133.0,2887.0,2904.0,2881.546630859375,6341100
2025-05-14,3100.0,3200.0,3023.0,3112.0,3087.9384765625,6514300
2025-05-15,3063.0,3200.0,3060.0,3149.0,3124.65234375,4280600
2025-05-16,3150.0,3160.0,2981.5,3072.0,3048.247802734375,3474000
2025-05-19,3034.0,3074.0,3000.0,3007.0,2983.750244140625,1953100
2025-05-20,3007.0,3046.0,2972.5,3014.0,2990.696044921875,2040200
2025-05-21,3071.0,3081.0,2995.5,3017.0,2993.673095703125,2060100
2025-05-22,2897.0,3008.0,2880.0,2998.0,2974.81982421875,2142100
2025-05-23,2988.0,2998.0,2948.0,2962.0,2939.09814453125,1756000
2025-05-26,3012.0,3163.0,2993.0,3160.0,3135.567138671875,2250600
2025-05-27,3155.0,3191.0,3116.0,3186.0,3161.3662109375,1574300
2025-05-28,3234.0,3238.0,3101.0,3111.0,3086.946044921875,1783900
2025-05-29,3224.0,3235.0,3025.0,3098.0,3074.046630859375,2160600
2025-05-30,3047.0,3053.0,2960.0,3002.0,2978.7890625,4071700
2025-06-02,2954.0,2959.0,2902.0,2908.0,2885.515625,1755300
2025-06-03,2905.0,2950.0,2878.5,2896.5,2874.104736328125,1894600
2025-06-04,2961.5,3039.0,2929.5,2943.5,2920.7412109375,1846200
2025-06-05,2943.5,3063.0,2934.0,2994.0,2970.850830078125,2426600
2025-06-06,2944.0,3097.0,2940.5,3046.0,3022.44873046875,2398100
2025-06-09,3096.0,3199.0,3077.0,3178.0,3153.42822265625,3390000
2025-06-10,3223.0,3275.0,3118.0,3128.0,3103.814697265625,3539800
2025-06-11,3232.0,3339.0,3203.0,3296.0,3270.515869140625,3979100
2025-06-12,3277.0,3298.0,3218.0,3232.0,3207.010498046875,1762800
2025-06-13,3210.0,3218.0,3058.0,3101.0,3077.0234375,2607800
2025-06-16,3105.0,3190.0,3070.0,3155.0,3130.60595703125,1709700
2025-06-17,3295.0,3383.0,3284.0,3350.0,3324.09814453125,3725300
2025-06-18,3315.0,3337.0,3257.0,3315.0,3289.368896484375,1836100
2025-06-19,3326.0,3336.0,3240.0,3260.0,3234.794189453125,1631500
2025-06-20,3234.0,3448.0,3221.0,3321.0,3295.322265625,5490100
2025-06-23,3111.0,3237.0,3073.0,3220.0,3195.103271484375,3760000
2025-06-24,3301.0,3365.0,3262.0,3323.0,3297.306884765625,2320800
2025-06-25,3393.0,3457.0,3320.0,3457.0,3430.27099609375,2966200
2025-06-26,3455.0,3482.0,3345.0,3453.0,3426.3017578125,3671100
2025-06-27,3490.0,3589.0,3455.0,3484.0,3457.06201171875,4320900
2025-06-30,3554.0,3595.0,3438.0,3467.0,3440.193603515625,2591300
2025-07-01,3461.0,3461.0,3340.0,3360.0,3334.020751953125,2466700
2025-07-02,3212.0,3336.0,3206.0,3299.0,3273.49267578125,1853700
2025-07-03,3365.0,3457.0,3339.0,3412.0,3385.618896484375,2240800
2025-07-04,3445.0,3457.0,3317.0,3384.0,3357.83544921875,2213800
2025-07-07,3405.0,3410.0,3284.0,3362.0,3336.005615234375,1335300
2025-07-08,3340.0,3402.0,3313.0,3324.0,3298.29931640625,1719200
2025-07-09,3376.0,3389.0,3233.0,3257.0,3231.817138671875,1602200
2025-07-10,3210.0,3288.0,3125.0,3257.0,3231.817138671875,11597000
2025-07-11,3291.0,3301.0,3186.0,3204.0,3179.22705078125,3974800
2025-07-14,3150.0,3196.0,3130.0,3161.0,3136.5595703125,2850800
2025-07-15,3160.0,3376.0,3150.0,3304.0,3278.4541015625,6687600
2025-07-16,3373.0,3474.0,3335.0,3375.0,3348.90478515625,5586800
2025-07-17,3314.0,3406.0,3265.0,3404.0,3377.6806640625,3201000
2025-07-18,3350.0,3428.0,3302.0,3341.0,3315.16796875,2031700
2025-07-22,3313.0,3398.0,3303.0,3369.0,3342.951416015625,2368200
2025-07-23,3327.0,3408.0,3249.0,3335.0,3309.21435546875,3973400
2025-07-24,3429.0,3474.0,3366.0,3409.0,3382.64208984375,2300200
2025-07-25,3403.0,3443.0,3352.0,3410.0,3383.63427734375,1738700
2025-07-28,3344.0,3368.0,3250.0,3300.0,3274.48486328125,2984100
2025-07-29,3259.0,3292.0,3237.0,3266.0,3240.747802734375,1315100
2025-07-30,3260.0,3326.0,3245.0,3309.0,3283.415283203125,1523400
2025-07-31,3335.0,3409.0,3310.0,3409.0,3382.64208984375,2084500
2025-08-01,3059.0,3137.0,2922.0,3126.0,3101.830322265625,7689200
2025-08-04,3100.0,3269.0,3090.0,3252.0,3226.85595703125,3690500
2025-08-05,3256.0,3282.0,3179.0,3186.0,3161.3662109375,2249400
2025-08-06,3150.0,3172.0,3060.0,3070.0,3046.26318359375,3661900
2025-08-07,3048.0,3268.0,2975.0,3156.0,3131.59814453125,6547500
2025-08-08,3086.0,3196.0,3010.0,3072.0,3048.247802734375,5923900
2025-08-12,3105.0,3196.0,3024.0,3131.0,3106.79150390625,3251500
2025-08-13,3222.0,3295.0,3172.0,3235.0,3209.9873046875,3609100
2025-08-14,3200.0,3216.0,3103.0,3145.0,3120.683349609375,2417000
2025-08-15,3175.0,3198.0,3019.0,3066.0,3042.294189453125,3778000
2025-08-18,3066.0,3072.0,2986.0,3010.0,2986.72705078125,3102800
2025-08-19,3020.0,3104.0,3017.0,3082.0,3058.17041015625,2258000
2025-08-20,3012.0,3036.0,2943.5,2943.5,2920.7412109375,3501100
2025-08-21,2911.0,2939.0,2837.0,2844.0,2822.010498046875,3358100
2025-08-22,2855.0,2940.0,2825.5,2831.5,2809.607177734375,3601600
2025-08-25,2904.0,2918.0,2802.5,2855.0,2832.925537109375,3937100
2025-08-26,2864.0,2889.5,2842.0,2869.0,2846.817138671875,1939700
2025-08-27,2845.0,2891.5,2844.0,2854.5,2832.42919921875,2185700
2025-08-28,2840.0,2878.0,2814.0,2878.0,2855.747802734375,1779400
2025-08-29,2888.0,2909.5,2854.5,2873.5,2851.282470703125,1408200
2025-09-01,2773.5,2778.0,2661.5,2697.5,2676.643310546875,3618700
2025-09-02,2703.5,2716.0,2651.5,2669.0,2648.363525390625,3101400
2025-09-03,2630.0,2690.0,2620.0,2650.0,2629.510498046875,3397500
2025-09-04,2637.0,2650.0,2607.0,2639.5,2619.091552734375,2574200
2025-09-05,2720.0,2750.0,2615.0,2656.5,2635.960205078125,3021300
2025-09-08,2706.5,2750.0,2689.5,2745.5,2724.272216796875,2248100
2025-09-09,2745.0,2780.5,2701.0,2766.0,2744.613525390625,3453100
2025-09-10,2756.0,2986.5,2756.0,2955.0,2932.15234375,4827400
2025-09-11,2989.5,3091.0,2981.0,3091.0,3067.100830078125,5207400
2025-09-12,3226.0,3417.0,3226.0,3415.0,3388.595703125,8735800
2025-09-16,3621.0,3650.0,3382.0,3556.0,3528.505615234375,7285700
2025-09-17,3580.0,3820.0,3557.0,3755.0,3725.966796875,11237100
2025-09-18,3806.0,4220.0,3752.0,4056.0,4024.639404296875,18451000
2025-09-19,4151.0,4204.0,4008.0,4203.0,4170.5029296875,12309800
2025-09-22,4250.0,4543.0,4250.0,4480.0,4445.361328125,10443300
2025-09-24,4351.0,4542.0,4291.0,4450.0,4415.59326171875,8204100
2025-09-25,4437.0,4498.0,4229.0,4491.0,4456.27587890625,7068100
2025-09-26,4398.0,4459.0,4248.0,4275.0,4241.9462890625,5877400
2025-09-29,4293.0,4399.0,4201.0,4206.0,4191.12646484375,5688500
2025-09-30,4276.0,4429.0,4156.0,4199.0,4184.1513671875,5756200
2025-10-01,4250.0,4327.0,4188.0,4240.0,4225.00634765625,4102900
2025-10-02,4543.0,4760.0,4494.0,4719.0,4702.3125,11703400
2025-10-03,4750.0,4798.0,4614.0,4673.0,4656.47509765625,6798700
2025-10-06,4768.0,4869.0,4702.0,4869.0,4851.7822265625,5899500
2025-10-07,5009.0,5094.0,4688.0,4774.0,4757.1181640625,7308100
2025-10-08,4700.0,4857.0,4595.0,4724.0,4707.294921875,5440500
2025-10-09,4596.0,4668.0,4476.0,4530.0,4513.98095703125,9308200
2025-10-10,4500.0,4575.0,4354.0,4445.0,4429.28125,5608000
2025-10-14,4466.0,4585.0,4187.0,4204.0,4189.1337890625,6146800
2025-10-15,4171.0,4545.0,4158.0,4483.0,4467.14697265625,6522800
2025-10-16,4670.0,4789.0,4603.0,4758.0,4741.1748046875,6446100
2025-10-17,4750.0,4759.0,4640.0,4721.0,4704.3056640625,3792200
2025-10-20,4900.0,4995.0,4844.0,4914.0,4896.623046875,5300500
2025-10-21,4962.0,5019.0,4779.0,4820.0,4802.95556640625,4979800
2025-10-22,4751.0,4943.0,4666.0,4892.0,4874.70068359375,5271300
2025-10-23,4752.0,4820.0,4666.0,4714.0,4697.330078125,3398400
2025-10-24,4849.0,4924.0,4766.0,4877.0,4859.75390625,3773900
2025-10-27,5019.0,5079.0,4891.0,5073.0,5055.060546875,4562900
2025-10-28,5085.0,5239.0,4984.0,5009.0,4991.287109375,4040700
2025-10-29,5097.0,5557.0,5046.0,5514.0,5494.50146484375,9460900
2025-10-30,5414.0,5507.0,5269.0,5445.0,5425.7451171875,13297400
2025-10-31,5500.0,5699.0,5430.0,5672.0,5651.9423828125,7450600
2025-11-04,5700.0,5897.0,5656.0,5679.0,5658.91796875,6533000
2025-11-05,5480.0,5563.0,5269.0,5500.0,5480.55078125,7886700
2025-11-06,5773.0,5888.0,5650.0,5847.0,5826.32373046875,6328700
2025-11-07,5647.0,5801.0,5581.0,5801.0,5780.486328125,5476100
2025-11-10,5892.0,6135.0,5837.0,5919.0,5898.06884765625,4786500
2025-11-11,5905.0,6090.0,5050.0,5442.0,5422.755859375,14216200
2025-11-12,4592.0,4793.0,4442.0,4442.0,4426.2919921875,11984100
2025-11-13,4386.0,4476.0,4166.0,4374.0,4358.53271484375,13768700
2025-11-14,4250.0,4289.0,4077.0,4112.0,4097.458984375,7476300
2025-11-17,4236.0,4458.0,4105.0,4455.0,4439.24609375,7333700
2025-11-18,4400.0,4431.0,4010.0,4033.0,4018.738525390625,7347900
2025-11-19,4052.0,4112.0,3920.0,4013.0,3998.80908203125,5461000
2025-11-20,4367.0,4466.0,4200.0,4221.0,4206.07373046875,6929300
2025-11-21,3998.0,4013.0,3852.0,3915.0,3901.15576171875,5334100
2025-11-25,4125.0,4193.0,4067.0,4177.0,4162.22900390625,6028600
2025-11-26,4170.0,4238.0,4108.0,4151.0,4136.3212890625,3741300
2025-11-27,4299.0,4442.0,4282.0,4371.0,4355.54296875,5538500
2025-11-28,4370.0,4399.0,4278.0,4296.0,4280.80859375,1870200
2025-12-01,4360.0,4383.0,4251.0,4267.0,4251.9111328125,3693500
2025-12-02,4378.0,4524.0,4355.0,4421.0,4405.3662109375,3048900
2025-12-03,4630.0,4769.0,4561.0,4594.0,4577.75439453125,5365800
2025-12-04,4664.0,4741.0,4583.0,4681.0,4664.44677734375,3256500
2025-12-05,4637.0,4699.0,4592.0,4592.0,4575.76171875,2537400
2025-12-08,4650.0,4650.0,4509.0,4600.0,4583.7333984375,2169900
2025-12-09,4643.0,4963.0,4615.0,4875.0,4857.7607421875,5205500
2025-12-10,4820.0,4967.0,4699.0,4755.0,4738.18505859375,3917800
2025-12-11,4747.0,4840.0,4732.0,4767.0,4750.142578125,3485400
2025-12-12,4837.0,4865.0,4625.0,4818.0,4800.96240234375,2893200
2025-12-15,4602.0,4717.0,4502.0,4516.0,4500.0302734375,3393800
2025-12-16,4490.0,4514.0,4381.0,4388.0,4372.48291015625,2237500
2025-12-17,4397.0,4581.0,4299.0,4573.0,4556.82861328125,4051300
2025-12-18,4363.0,4567.0,4337.0,4514.0,4498.03759765625,3787000
2025-12-19,4572.0,4629.0,4480.0,4566.0,4549.853515625,4560500
2025-12-22,4899.0,5264.0,4880.0,5115.0,5096.912109375,10791800
2025-12-23,5021.0,5100.0,4963.0,5066.0,5048.08544921875,4015100
2025-12-24,5082.0,5254.0,5057.0,5175.0,5156.7001953125,5182900
2025-12-25,5175.0,5499.0,5171.0,5400.0,5380.904296875,7245300
2025-12-26,5412.0,5705.0,5412.0,5705.0,5684.82568359375,8585300
2025-12-29,5673.0,5689.0,5502.0,5590.0,5570.232421875,4448400
2025-12-30,5490.0,5570.0,5453.0,5495.0,5475.568359375,3129700
2026-01-05,5895.0,6010.0,5831.0,5949.0,5927.962890625,8175400
2026-01-06,5950.0,5996.0,5752.0,5812.0,5791.447265625,6130200
2026-01-07,6200.0,6323.0,6091.0,6195.0,6173.09326171875,7451200
2026-01-08,6195.0,6232.0,5966.0,5966.0,5944.90283203125,4306900
2026-01-09,5966.0,6052.0,5810.0,5976.0,5954.86767578125,5919800
2026-01-13,6276.0,6300.0,5831.0,5932.0,5911.02294921875,5938600
2026-01-14,5888.0,6215.0,5812.0,6136.0,6114.3017578125,5206300
2026-01-15,6000.0,6349.0,5982.0,6250.0,6227.8984375,4486200
2026-01-16,6350.0,6352.0,6021.0,6188.0,6166.11767578125,5505700
2026-01-19,6101.0,6250.0,6033.0,6130.0,6108.32275390625,3213700
