Date,Open,High,Low,Close,AdjustedClose,Volume
2024-09-25,1837.5,1855.0,1822.5,1850.0,1738.7850341796875,216000
2024-09-26,1860.0,1877.5,1855.0,1877.5,1764.632080078125,422800
2024-09-27,1867.5,1877.5,1842.5,1852.5,1759.882080078125,254800
2024-09-30,1817.5,1852.5,1807.5,1850.0,1757.5069580078125,221600
2024-10-01,1850.0,1890.0,1850.0,1887.5,1793.1322021484375,214800
2024-10-02,1885.0,1892.5,1867.5,1882.5,1788.382080078125,237800
2024-10-03,1917.5,1947.5,1877.5,1877.5,1783.632080078125,320800
2024-10-04,1877.5,1912.5,1877.5,1895.0,1800.257080078125,183800
2024-10-07,1940.0,1952.5,1912.5,1930.0,1833.50732421875,246600
2024-10-08,1910.0,1952.5,1910.0,1947.5,1850.13232421875,220800
2024-10-09,2047.5,2057.5,2005.0,2005.0,1904.757568359375,572800
2024-10-10,2005.0,2010.0,1955.0,1955.0,1857.25732421875,197600
2024-10-11,1952.5,1977.5,1952.5,1967.5,1869.1324462890625,170800
2024-10-15,1995.0,2000.0,1952.5,1975.0,1876.2574462890625,175000
2024-10-16,1950.0,1975.0,1942.5,1957.5,1859.6324462890625,148600
2024-10-17,1965.0,1977.5,1960.0,1960.0,1862.00732421875,181800
2024-10-18,1975.0,1985.0,1965.0,1965.0,1866.7574462890625,121600
2024-10-21,1965.0,1982.5,1965.0,1965.0,1866.7574462890625,160000
2024-10-22,1952.5,1965.0,1917.5,1925.0,1828.7572021484375,196200
2024-10-23,1930.0,1952.5,1930.0,1940.0,1843.00732421875,207400
2024-10-24,1920.0,1945.0,1920.0,1940.0,1843.00732421875,161200
2024-10-25,1950.0,1957.5,1917.5,1940.0,1843.00732421875,243200
2024-10-28,1940.0,1980.0,1940.0,1960.0,1862.00732421875,276600
2024-10-29,1967.5,1990.0,1957.5,1980.0,1881.0074462890625,133400
2024-10-30,2000.0,2007.5,1985.0,2000.0,1900.007568359375,235200
2024-10-31,2000.0,2045.0,2000.0,2035.0,1933.2576904296875,288400
2024-11-01,2012.5,2012.5,1985.0,1985.0,1885.757568359375,239400
2024-11-05,2012.5,2017.5,1977.5,1977.5,1878.6324462890625,190400
2024-11-06,2012.5,2065.0,1977.5,2030.0,1928.507568359375,880000
2024-11-07,2047.5,2060.0,1977.5,1985.0,1885.757568359375,576400
2024-11-08,2010.0,2090.0,2005.0,2062.5,1959.3828125,472200
2024-11-11,2062.5,2105.0,2055.0,2097.5,1992.6329345703125,322800
2024-11-12,2105.0,2132.5,2085.0,2090.0,1985.5079345703125,425000
2024-11-13,2082.5,2097.5,2065.0,2077.5,1973.6328125,329600
2024-11-14,2077.5,2092.5,2032.5,2032.5,1930.8826904296875,324000
2024-11-15,2032.5,2070.0,2032.5,2050.0,1947.5078125,287000
2024-11-18,2050.0,2072.5,2042.5,2060.0,1957.0076904296875,481600
2024-11-19,2065.0,2092.5,2052.5,2072.5,1968.8828125,303000
2024-11-20,2072.5,2095.0,2042.5,2065.0,1961.7576904296875,289400
2024-11-21,2065.0,2072.5,2050.0,2067.5,1964.1328125,254000
2024-11-22,2072.5,2077.5,2055.0,2067.5,1964.1328125,304600
2024-11-25,2102.5,2135.0,2090.0,2122.5,2016.3829345703125,314000
2024-11-26,2115.0,2147.5,2115.0,2132.5,2025.8829345703125,289000
2024-11-27,2127.5,2145.0,2085.0,2115.0,2009.2579345703125,294200
2024-11-28,2115.0,2140.0,2107.5,2135.0,2028.258056640625,226400
2024-11-29,2132.5,2150.0,2132.5,2137.5,2030.633056640625,177000
2024-12-02,2127.5,2145.0,2107.5,2127.5,2021.133056640625,278400
2024-12-03,2127.5,2170.0,2127.5,2155.0,2047.258056640625,236800
2024-12-04,2145.0,2150.0,2102.5,2120.0,2014.008056640625,292600
2024-12-05,2125.0,2127.5,2100.0,2115.0,2009.2579345703125,167800
2024-12-06,2100.0,2105.0,2065.0,2065.0,1961.7576904296875,223000
2024-12-09,2057.5,2067.5,2037.5,2047.5,1945.1326904296875,261000
2024-12-10,2055.0,2055.0,2010.0,2017.5,1916.632568359375,205400
2024-12-11,2015.0,2032.5,1992.5,1997.5,1897.632568359375,228000
2024-12-12,2000.0,2037.5,1992.5,2020.0,1919.0076904296875,288400
2024-12-13,1997.5,2022.5,1982.5,1987.5,1888.1324462890625,229400
2024-12-16,1982.5,1992.5,1962.5,1977.5,1878.6324462890625,197000
2024-12-17,1977.5,1995.0,1972.5,1977.5,1878.6324462890625,157800
2024-12-18,1977.5,1995.0,1965.0,1970.0,1871.5074462890625,187000
2024-12-19,1945.0,1995.0,1940.0,1985.0,1885.757568359375,151200
2024-12-20,1985.0,2007.5,1977.5,1985.0,1885.757568359375,203200
2024-12-23,2000.0,2025.0,1995.0,2010.0,1909.507568359375,169400
2024-12-24,2015.0,2017.5,1997.5,2010.0,1909.507568359375,107400
2024-12-25,2015.0,2015.0,1980.0,1997.5,1897.632568359375,122000
2024-12-26,2000.0,2010.0,1997.5,2005.0,1904.757568359375,135000
2024-12-27,2002.5,2057.5,2002.5,2050.0,1947.5078125,174600
2024-12-30,2065.0,2072.5,2050.0,2050.0,1947.5078125,206800
2025-01-06,2060.0,2072.5,1997.5,1997.5,1897.632568359375,164800
2025-01-07,2137.5,2340.0,2115.0,2135.0,2028.258056640625,1932800
2025-01-08,2100.0,2115.0,2075.0,2077.5,1973.6328125,427800
2025-01-09,2065.0,2125.0,2057.5,2102.5,1997.3829345703125,333000
2025-01-10,2085.0,2100.0,2065.0,2092.5,1987.8828125,244600
2025-01-14,2072.5,2102.5,2072.5,2097.5,1992.6329345703125,217400
2025-01-15,2082.5,2110.0,2082.5,2105.0,1999.7579345703125,259400
2025-01-16,2110.0,2110.0,2077.5,2092.5,1987.8828125,282800
2025-01-17,2092.5,2117.5,2065.0,2112.5,2006.883056640625,262200
2025-01-20,2102.5,2140.0,2097.5,2135.0,2028.258056640625,233000
2025-01-21,2147.5,2160.0,2142.5,2157.5,2049.63330078125,140000
2025-01-22,2157.5,2165.0,2135.0,2135.0,2028.258056640625,173600
2025-01-23,2130.0,2160.0,2130.0,2160.0,2052.008056640625,186200
2025-01-24,2162.5,2165.0,2147.5,2150.0,2042.5081787109375,171200
2025-01-27,2172.5,2172.5,2142.5,2160.0,2052.008056640625,172200
2025-01-28,2135.0,2152.5,2115.0,2122.5,2016.3829345703125,164800
2025-01-29,2112.5,2140.0,2112.5,2122.5,2016.3829345703125,133000
2025-01-30,2100.0,2120.0,2095.0,2120.0,2014.008056640625,167800
2025-01-31,2110.0,2117.5,2095.0,2097.5,1992.6329345703125,140000
2025-02-03,2080.0,2100.0,2032.5,2037.5,1935.6326904296875,361000
2025-02-04,2030.0,2055.0,2002.5,2005.0,1904.757568359375,193000
2025-02-05,2030.0,2047.5,1920.0,1960.0,1862.00732421875,469800
2025-02-06,1932.5,1987.5,1922.5,1962.5,1864.3824462890625,241400
2025-02-07,1980.0,1980.0,1955.0,1962.5,1864.3824462890625,130000
2025-02-10,1965.0,1970.0,1950.0,1967.5,1869.1324462890625,162600
2025-02-12,1992.5,2002.5,1962.5,1980.0,1881.0074462890625,159200
2025-02-13,1995.0,2015.0,1970.0,2005.0,1904.757568359375,160000
2025-02-14,1987.5,1992.5,1950.0,1950.0,1852.50732421875,134800
2025-02-17,1950.0,1955.0,1942.5,1945.0,1847.75732421875,169800
2025-02-18,1942.5,1942.5,1907.5,1915.0,1819.2572021484375,270400
2025-02-19,2007.5,2070.0,1990.0,2050.0,1947.5078125,784800
2025-02-20,2025.0,2045.0,2015.0,2040.0,1938.0076904296875,276000
2025-02-21,2020.0,2030.0,1987.5,1995.0,1895.2574462890625,253200
2025-02-25,1995.0,2005.0,1965.0,1965.0,1866.7574462890625,247200
2025-02-26,1965.0,1975.0,1952.5,1972.5,1873.88232421875,151400
2025-02-27,1972.5,2030.0,1972.5,2017.5,1916.632568359375,175200
2025-02-28,2012.5,2042.5,1965.0,1967.5,1869.1324462890625,420800
2025-03-03,1992.5,2025.0,1987.5,1997.5,1897.632568359375,185600
2025-03-04,2015.0,2042.5,2007.5,2015.0,1914.257568359375,232600
2025-03-05,2022.5,2055.0,2020.0,2032.5,1930.8826904296875,187400
2025-03-06,2032.5,2062.5,2027.5,2050.0,1947.5078125,152400
2025-03-07,2017.5,2047.5,1995.0,2027.5,1926.1326904296875,228400
2025-03-10,2025.0,2045.0,1997.5,1997.5,1897.632568359375,179800
2025-03-11,1962.5,1997.5,1942.5,1992.5,1892.882568359375,289400
2025-03-12,1995.0,2022.5,1992.5,2005.0,1904.757568359375,232600
2025-03-13,1995.0,2015.0,1995.0,2005.0,1904.757568359375,176400
2025-03-14,1992.5,2017.5,1992.5,2010.0,1909.507568359375,181000
2025-03-17,2012.5,2022.5,1997.5,2017.5,1916.632568359375,106800
2025-03-18,2040.0,2045.0,2025.0,2037.5,1935.6326904296875,181200
2025-03-19,2027.5,2042.5,2002.5,2030.0,1928.507568359375,184600
2025-03-21,2035.0,2057.5,2030.0,2047.5,1945.1326904296875,154800
2025-03-24,2047.5,2397.5,2042.5,2350.0,2232.509033203125,2713800
2025-03-25,2360.0,2412.5,2347.5,2360.0,2242.009033203125,1211000
2025-03-26,2385.0,2440.0,2377.5,2432.5,2310.884033203125,636600
2025-03-27,2442.5,2482.5,2420.0,2480.0,2356.00927734375,514600
2025-03-28,2430.0,2430.0,2380.0,2402.5,2353.560302734375,465200
2025-03-31,2342.5,2417.5,2340.0,2410.0,2360.907470703125,505600
2025-04-01,2400.0,2402.5,2370.0,2397.5,2348.662109375,283600
2025-04-02,2432.5,2457.5,2385.0,2457.5,2407.43994140625,377600
2025-04-03,2367.5,2452.5,2367.5,2452.5,2402.541748046875,437800
2025-04-04,2382.5,2420.0,2342.5,2385.0,2336.416748046875,662200
2025-04-07,2215.0,2280.0,2165.0,2212.5,2167.4306640625,556000
2025-04-08,2247.5,2310.0,2240.0,2240.0,2194.370361328125,324200
2025-04-09,2217.5,2225.0,2142.5,2180.0,2135.592529296875,381800
2025-04-10,2345.0,2345.0,2280.0,2332.5,2284.986083984375,311800
2025-04-11,2227.5,2250.0,2202.5,2250.0,2204.166748046875,266000
2025-04-14,2280.0,2297.5,2260.0,2262.5,2216.412109375,193600
2025-04-15,2297.5,2307.5,2287.5,2295.0,2248.25,179200
2025-04-16,2295.0,2315.0,2285.0,2300.0,2253.148193359375,235800
2025-04-17,2285.0,2305.0,2275.0,2300.0,2253.148193359375,199000
2025-04-18,2322.5,2337.5,2310.0,2337.5,2289.88427734375,95200
2025-04-21,2332.5,2350.0,2325.0,2345.0,2297.2314453125,136800
2025-04-22,2327.5,2340.0,2307.5,2320.0,2272.74072265625,174800
2025-04-23,2330.0,2350.0,2320.0,2337.5,2289.88427734375,400200
2025-04-24,2335.0,2340.0,2292.5,2315.0,2267.842529296875,287200
2025-04-25,2327.5,2340.0,2312.5,2330.0,2282.537109375,215000
2025-04-28,2330.0,2355.0,2330.0,2340.0,2292.333251953125,214800
2025-04-30,2480.0,2690.0,2397.5,2645.0,2591.120361328125,1360200
2025-05-01,2615.0,2640.0,2560.0,2595.0,2542.138916015625,726600
2025-05-02,2610.0,2615.0,2495.0,2555.0,2502.95361328125,480600
2025-05-07,2560.0,2565.0,2490.0,2505.0,2453.97216796875,321000
2025-05-08,2505.0,2515.0,2472.5,2475.0,2424.583251953125,259600
2025-05-09,2475.0,2482.5,2442.5,2460.0,2409.888916015625,299600
2025-05-12,2450.0,2530.0,2447.5,2515.0,2463.7685546875,334800
2025-05-13,2525.0,2555.0,2510.0,2555.0,2502.95361328125,217000
2025-05-14,2530.0,2545.0,2470.0,2500.0,2449.073974609375,384000
2025-05-15,2475.0,2575.0,2475.0,2575.0,2522.54638671875,282000
2025-05-16,2585.0,2620.0,2540.0,2595.0,2542.138916015625,220600
2025-05-19,2625.0,2650.0,2565.0,2595.0,2542.138916015625,268400
2025-05-20,2595.0,2640.0,2570.0,2595.0,2542.138916015625,232200
2025-05-21,2590.0,2610.0,2570.0,2600.0,2547.037109375,129200
2025-05-22,2590.0,2610.0,2575.0,2580.0,2527.444580078125,143000
2025-05-23,2590.0,2600.0,2565.0,2575.0,2522.54638671875,117400
2025-05-26,2600.0,2610.0,2590.0,2595.0,2542.138916015625,105000
2025-05-27,2610.0,2640.0,2600.0,2615.0,2561.7314453125,115600
2025-05-28,2605.0,3115.0,2595.0,3115.0,3051.54638671875,1320200
2025-05-29,3105.0,3130.0,2990.0,3000.0,2938.888916015625,2249000
2025-05-30,2965.0,2995.0,2940.0,2975.0,2914.398193359375,591400
2025-06-02,2945.0,3025.0,2940.0,2995.0,2933.99072265625,472400
2025-06-03,2990.0,3010.0,2970.0,2980.0,2919.29638671875,284800
2025-06-04,2990.0,3060.0,2975.0,3030.0,2968.27783203125,1312600
2025-06-05,3015.0,3035.0,2980.0,2985.0,2924.194580078125,274800
2025-06-06,2965.0,3030.0,2950.0,3015.0,2953.583251953125,275200
2025-06-09,3030.0,3045.0,2995.0,3000.0,2938.888916015625,196600
2025-06-10,2990.0,3000.0,2965.0,2975.0,2914.398193359375,249000
2025-06-11,2995.0,3055.0,2975.0,3055.0,2992.7685546875,218600
2025-06-12,3040.0,3065.0,3020.0,3060.0,2997.666748046875,167200
2025-06-13,3040.0,3040.0,2955.0,2995.0,2933.99072265625,333400
2025-06-16,3060.0,3120.0,3025.0,3065.0,3002.56494140625,413200
2025-06-17,3025.0,3085.0,3000.0,3065.0,3002.56494140625,297800
2025-06-18,3065.0,3095.0,3040.0,3090.0,3027.0556640625,224000
2025-06-19,3075.0,3140.0,3065.0,3125.0,3061.342529296875,330400
2025-06-20,3125.0,3245.0,3110.0,3210.0,3144.611083984375,1110600
2025-06-23,3250.0,3295.0,3225.0,3230.0,3164.20361328125,516200
2025-06-24,3265.0,3375.0,3225.0,3375.0,3306.25,490000
2025-06-25,3355.0,3415.0,3310.0,3405.0,3335.638916015625,404800
2025-06-26,3385.0,3500.0,3385.0,3455.0,3384.620361328125,495200
2025-06-27,3455.0,3475.0,3425.0,3470.0,3399.31494140625,311000
2025-06-30,3500.0,3595.0,3495.0,3530.0,3458.092529296875,389800
2025-07-01,3530.0,3585.0,3490.0,3550.0,3477.685302734375,599800
2025-07-02,3500.0,3505.0,3430.0,3435.0,3365.02783203125,296600
2025-07-03,3400.0,3425.0,3285.0,3335.0,3267.06494140625,498600
2025-07-04,3315.0,3360.0,3300.0,3350.0,3281.75927734375,250000
2025-07-07,3365.0,3380.0,3285.0,3310.0,3242.573974609375,274200
2025-07-08,3310.0,3340.0,3255.0,3280.0,3213.185302734375,267600
2025-07-09,3275.0,3315.0,3265.0,3275.0,3208.287109375,218200
2025-07-10,3275.0,3290.0,3235.0,3260.0,3193.592529296875,208400
2025-07-11,3260.0,3290.0,3220.0,3230.0,3164.20361328125,190600
2025-07-14,3230.0,3270.0,3205.0,3245.0,3178.898193359375,211600
2025-07-15,3270.0,3270.0,3205.0,3250.0,3183.79638671875,163000
2025-07-16,3245.0,3260.0,3220.0,3235.0,3169.101806640625,194000
2025-07-17,3235.0,3250.0,3225.0,3250.0,3183.79638671875,153200
2025-07-18,3255.0,3270.0,3220.0,3230.0,3164.20361328125,144200
2025-07-22,3230.0,3260.0,3225.0,3225.0,3159.3056640625,152400
2025-07-23,3250.0,3260.0,3215.0,3235.0,3169.101806640625,214000
2025-07-24,3240.0,3300.0,3240.0,3290.0,3222.9814453125,223600
2025-07-25,3290.0,3350.0,3270.0,3295.0,3227.879638671875,298200
2025-07-28,3315.0,3350.0,3270.0,3285.0,3218.083251953125,174200
2025-07-29,3250.0,3285.0,3245.0,3280.0,3213.185302734375,192000
2025-07-30,3305.0,3335.0,3290.0,3310.0,3242.573974609375,207800
2025-07-31,3310.0,3340.0,3290.0,3315.0,3247.47216796875,284400
2025-08-01,3340.0,3460.0,3260.0,3420.0,3350.333251953125,600400
2025-08-04,3375.0,3475.0,3345.0,3450.0,3379.72216796875,338000
2025-08-05,3455.0,3545.0,3450.0,3500.0,3428.70361328125,254200
2025-08-06,3535.0,3540.0,3495.0,3535.0,3462.99072265625,175200
2025-08-07,3500.0,3510.0,3455.0,3500.0,3428.70361328125,184400
2025-08-08,3515.0,3585.0,3495.0,3585.0,3511.97216796875,250200
2025-08-12,3580.0,3615.0,3505.0,3580.0,3507.073974609375,374800
2025-08-13,3575.0,3630.0,3550.0,3615.0,3541.361083984375,225000
2025-08-14,3605.0,3685.0,3580.0,3685.0,3609.935302734375,373000
2025-08-15,3700.0,3715.0,3625.0,3650.0,3575.648193359375,237800
2025-08-18,3675.0,3675.0,3610.0,3625.0,3551.157470703125,165400
2025-08-19,3640.0,3645.0,3610.0,3615.0,3541.361083984375,112200
2025-08-20,3595.0,3600.0,3560.0,3600.0,3526.666748046875,122200
2025-08-21,3640.0,3670.0,3610.0,3670.0,3595.24072265625,117200
2025-08-22,3685.0,3720.0,3635.0,3720.0,3644.22216796875,199600
2025-08-25,3745.0,3795.0,3725.0,3725.0,3649.120361328125,308600
2025-08-26,3735.0,3745.0,3705.0,3720.0,3644.22216796875,386800
2025-08-27,3785.0,3800.0,3725.0,3780.0,3703.0,270600
2025-08-28,3815.0,3825.0,3790.0,3795.0,3717.694580078125,190200
2025-08-29,3810.0,3885.0,3770.0,3870.0,3791.166748046875,253800
2025-09-01,3880.0,4030.0,3880.0,3960.0,3879.333251953125,388800
2025-09-02,3975.0,3985.0,3910.0,3920.0,3840.148193359375,341600
2025-09-03,3950.0,3970.0,3840.0,3855.0,3776.47216796875,360000
2025-09-04,3835.0,3850.0,3785.0,3840.0,3761.77783203125,270800
2025-09-05,3880.0,3900.0,3815.0,3825.0,3747.083251953125,200000
2025-09-08,3875.0,3890.0,3845.0,3870.0,3791.166748046875,152800
2025-09-09,3855.0,3965.0,3855.0,3930.0,3849.944580078125,210400
2025-09-10,3945.0,3980.0,3935.0,3955.0,3874.435302734375,182000
2025-09-11,3945.0,3975.0,3870.0,3895.0,3815.657470703125,186000
2025-09-12,3915.0,3940.0,3880.0,3895.0,3815.657470703125,168000
2025-09-16,3910.0,3985.0,3905.0,3950.0,3869.537109375,196400
2025-09-17,3915.0,3965.0,3910.0,3920.0,3840.148193359375,128200
2025-09-18,3925.0,3930.0,3855.0,3910.0,3830.351806640625,179600
2025-09-19,3950.0,4010.0,3945.0,3995.0,3913.620361328125,1198000
2025-09-22,4025.0,4100.0,3995.0,4075.0,3991.99072265625,207800
2025-09-24,4075.0,4085.0,4005.0,4080.0,3996.888916015625,240200
2025-09-25,4095.0,4105.0,4045.0,4070.0,3987.092529296875,193600
2025-09-26,4030.0,4090.0,4025.0,4050.0,3967.5,292400
2025-09-29,3985.0,4000.0,3910.0,3970.0,3970.0,269000
2025-09-30,4005.0,4040.0,3990.0,4040.0,4040.0,246600
2025-10-01,4025.0,4025.0,3895.0,3945.0,3945.0,524000
2025-10-02,3940.0,3980.0,3820.0,3865.0,3865.0,455600
2025-10-03,3865.0,3940.0,3865.0,3940.0,3940.0,367800
2025-10-06,3985.0,4015.0,3875.0,3935.0,3935.0,290800
2025-10-07,3975.0,4000.0,3910.0,3915.0,3915.0,299400
2025-10-08,3900.0,3950.0,3845.0,3860.0,3860.0,263600
2025-10-09,3875.0,3895.0,3865.0,3890.0,3890.0,249800
2025-10-10,3840.0,3875.0,3725.0,3775.0,3775.0,322600
2025-10-14,3705.0,3815.0,3700.0,3750.0,3750.0,306200
2025-10-15,3765.0,3810.0,3750.0,3780.0,3780.0,219000
2025-10-16,3800.0,3800.0,3730.0,3765.0,3765.0,242400
2025-10-17,3790.0,3805.0,3730.0,3770.0,3770.0,143800
2025-10-20,3820.0,3840.0,3775.0,3795.0,3795.0,135800
2025-10-21,3805.0,3865.0,3805.0,3845.0,3845.0,179600
2025-10-22,3820.0,3970.0,3820.0,3950.0,3950.0,282200
2025-10-23,3990.0,3995.0,3955.0,3960.0,3960.0,214000
2025-10-24,3985.0,3990.0,3950.0,3985.0,3985.0,145600
2025-10-27,4020.0,4045.0,4005.0,4045.0,4045.0,155200
2025-10-28,4020.0,4025.0,3950.0,3960.0,3960.0,300400
2025-10-29,3950.0,4000.0,3945.0,3950.0,3950.0,256000
2025-10-30,3980.0,4025.0,3955.0,4000.0,4000.0,2425800
2025-10-31,4000.0,4129.0,3961.5,4129.0,4129.0,519200
2025-11-04,4132.0,4175.0,4104.0,4135.5,4135.5,271800
2025-11-05,4110.5,4178.5,3996.5,4157.5,4157.5,469600
2025-11-06,4200.0,4269.5,3917.0,4078.0,4078.0,1050800
2025-11-07,4122.0,4399.0,4078.0,4387.5,4387.5,1236800
2025-11-10,4412.5,4440.0,4270.5,4316.0,4316.0,363600
2025-11-11,4335.5,4454.0,4283.5,4432.5,4432.5,307800
2025-11-12,4452.0,4490.0,4416.0,4475.5,4475.5,262200
2025-11-13,4477.5,4490.0,4414.0,4444.0,4444.0,223600
2025-11-14,4444.0,4474.5,4335.5,4371.0,4371.0,196200
2025-11-17,4371.0,4438.0,4300.5,4408.5,4408.5,279200
2025-11-18,4405.5,4432.0,4209.5,4230.5,4230.5,297400
2025-11-19,4295.0,4319.5,4220.0,4254.5,4254.5,351000
2025-11-20,4329.5,4393.5,4290.0,4368.0,4368.0,273400
2025-11-21,4368.0,4407.5,4300.0,4338.5,4338.5,299000
2025-11-25,4477.5,4545.5,4399.5,4512.5,4512.5,383200
2025-11-26,4575.0,4653.0,4575.0,4612.5,4612.5,277800
2025-11-27,4690.0,4797.0,4609.0,4769.0,4769.0,338800
2025-11-28,4761.0,4778.0,4654.0,4660.0,4660.0,446400
2025-12-01,4713.0,4812.0,4690.0,4808.0,4808.0,346800
2025-12-02,4784.0,4808.0,4662.0,4699.0,4699.0,230400
2025-12-03,4701.0,4756.0,4680.0,4748.0,4748.0,195500
2025-12-04,4748.0,4762.0,4701.0,4751.0,4751.0,181600
2025-12-05,4751.0,4834.0,4750.0,4766.0,4766.0,223600
2025-12-08,4799.0,4944.0,4786.0,4920.0,4920.0,210600
2025-12-09,4893.0,4949.0,4845.0,4907.0,4907.0,279200
2025-12-10,4959.0,5017.0,4926.0,4997.0,4997.0,233000
2025-12-11,5020.0,5068.0,4931.0,4935.0,4935.0,225100
2025-12-12,5005.0,5020.0,4960.0,5001.0,5001.0,222900
2025-12-15,4970.0,5110.0,4948.0,5099.0,5099.0,227300
2025-12-16,5063.0,5063.0,4939.0,4955.0,4955.0,250800
2025-12-17,4981.0,5030.0,4911.0,5015.0,5015.0,161100
2025-12-18,4976.0,5017.0,4938.0,4982.0,4982.0,163100
2025-12-19,5011.0,5210.0,4520.0,4682.0,4682.0,1215500
2025-12-22,4700.0,4822.0,4595.0,4684.0,4684.0,705500
2025-12-23,4787.0,4895.0,4741.0,4826.0,4826.0,348900
2025-12-24,4828.0,4864.0,4791.0,4824.0,4824.0,214400
2025-12-25,4868.0,4868.0,4762.0,4813.0,4813.0,206200
2025-12-26,4810.0,4850.0,4790.0,4824.0,4824.0,192100
2025-12-29,4824.0,4833.0,4761.0,4809.0,4809.0,188900
2025-12-30,4810.0,4850.0,4762.0,4762.0,4762.0,177600
2026-01-05,4800.0,4850.0,4751.0,4839.0,4839.0,253000
2026-01-06,4876.0,4900.0,4784.0,4800.0,4800.0,230000
2026-01-07,4750.0,4832.0,4732.0,4804.0,4804.0,220600
2026-01-08,4825.0,4897.0,4796.0,4815.0,4815.0,228500
2026-01-09,4800.0,4807.0,4737.0,4777.0,4777.0,228500
2026-01-13,4845.0,4850.0,4782.0,4800.0,4800.0,231100
2026-01-14,4814.0,4880.0,4798.0,4828.0,4828.0,295600
2026-01-15,4820.0,4827.0,4758.0,4790.0,4790.0,217700
2026-01-16,4790.0,4848.0,4761.0,4848.0,4848.0,213700
2026-01-19,4846.0,4848.0,4790.0,4834.0,4834.0,142000
2026-01-20,4845.0,4877.0,4789.0,4830.0,4830.0,316600
2026-01-21,4775.0,4852.0,4765.0,4852.0,4852.0,193600
2026-01-22,4894.0,5165.0,4892.0,5094.0,5094.0,855700
2026-01-23,5094.0,5158.0,5005.0,5097.0,5097.0,247800
2026-01-26,4976.0,5133.0,4952.0,5059.0,5059.0,345700
2026-01-27,5060.0,5244.0,5022.0,5171.0,5171.0,687800
2026-01-28,5122.0,5230.0,5061.0,5122.0,5122.0,346700
2026-01-29,5070.0,5125.0,5038.0,5084.0,5084.0,194700
2026-01-30,4953.0,5039.0,4945.0,5000.0,5000.0,328300
2026-02-02,5070.0,5135.0,5003.0,5003.0,5003.0,322600
2026-02-03,5089.0,5175.0,5060.0,5126.0,5126.0,310500
2026-02-04,5200.0,5373.0,5055.0,5339.0,5339.0,896700
2026-02-05,5354.0,5423.0,5145.0,5221.0,5221.0,435800
