Date,Open,High,Low,Close,AdjustedClose,Volume
2024-09-03,2026.0,2044.0,1969.0,1975.0,1908.495849609375,8875000
2024-09-04,1880.199951171875,1899.199951171875,1835.5999755859375,1847.5999755859375,1785.3858642578125,14947500
2024-09-05,1797.5999755859375,1864.800048828125,1792.800048828125,1840.4000244140625,1778.4283447265625,9426500
2024-09-06,1854.800048828125,1857.199951171875,1810.5999755859375,1828.4000244140625,1766.83251953125,9253000
2024-09-09,1762.0,1829.199951171875,1735.0,1826.800048828125,1765.286376953125,9405000
2024-09-10,1830.199951171875,1838.0,1780.199951171875,1787.5999755859375,1727.4063720703125,11605500
2024-09-11,1782.0,1799.199951171875,1722.0,1741.5999755859375,1682.9552001953125,11795500
2024-09-12,1834.4000244140625,1837.199951171875,1796.0,1825.0,1763.5469970703125,10402000
2024-09-13,1815.5999755859375,1823.5999755859375,1784.800048828125,1793.800048828125,1733.3974609375,14294000
2024-09-17,1750.0,1754.0,1683.0,1702.800048828125,1645.4617919921875,16006500
2024-09-18,1730.5999755859375,1744.5999755859375,1718.4000244140625,1723.0,1664.9815673828125,8831000
2024-09-19,1792.0,1798.5999755859375,1771.5999755859375,1779.5999755859375,1719.6756591796875,9622000
2024-09-20,1830.800048828125,1831.800048828125,1792.800048828125,1800.0,1739.3885498046875,13489500
2024-09-24,1860.0,1921.5999755859375,1858.800048828125,1875.800048828125,1812.6363525390625,15683500
2024-09-25,1913.4000244140625,1917.4000244140625,1880.4000244140625,1890.5999755859375,1826.9378662109375,10842000
2024-09-26,1913.199951171875,1927.4000244140625,1880.5999755859375,1918.5999755859375,1853.9949951171875,10959000
2024-09-27,1954.0,1975.0,1895.0,1970.5,1918.14404296875,8676300
2024-09-30,1831.0,1888.5,1800.0,1823.0,1774.563232421875,14859700
2024-10-01,1876.0,1957.0,1866.0,1947.5,1895.7552490234375,11219500
2024-10-02,1870.0,1896.5,1838.0,1847.5,1798.4122314453125,11353500
2024-10-03,1960.0,1968.5,1910.0,1915.5,1864.60546875,10589600
2024-10-04,1906.5,1927.0,1880.0,1898.0,1847.5704345703125,7021700
2024-10-07,1958.0,1974.5,1934.0,1962.5,1910.356689453125,9131600
2024-10-08,1926.0,1935.0,1907.0,1920.5,1869.47265625,6096900
2024-10-09,1950.0,1950.0,1914.5,1915.0,1864.1187744140625,6560800
2024-10-10,1941.0,1949.5,1887.5,1899.0,1848.5438232421875,6691000
2024-10-11,1936.5,1936.5,1880.0,1887.0,1836.86279296875,8089400
2024-10-15,1910.5,1935.0,1885.5,1889.5,1839.296142578125,7251200
2024-10-16,1815.5,1861.0,1809.0,1853.0,1803.76611328125,8284000
2024-10-17,1855.0,1858.0,1821.0,1825.0,1776.5101318359375,7011700
2024-10-18,1830.0,1846.5,1805.0,1821.5,1773.10302734375,4483000
2024-10-21,1822.0,1829.0,1798.5,1798.5,1750.714111328125,4871000
2024-10-22,1812.0,1832.0,1783.5,1801.5,1753.6343994140625,6125600
2024-10-23,1787.5,1814.5,1787.0,1806.5,1758.5015869140625,4753700
2024-10-24,1775.5,1844.0,1768.5,1833.0,1784.2974853515625,7936800
2024-10-25,1850.5,1860.0,1804.0,1836.5,1787.7044677734375,6426300
2024-10-28,1803.0,1889.5,1803.0,1858.5,1809.1199951171875,6779500
2024-10-29,1848.0,1878.0,1831.5,1870.0,1820.3143310546875,5632300
2024-10-30,1901.0,1907.0,1869.0,1885.5,1835.402587890625,21568200
2024-10-31,1866.0,1871.0,1814.0,1842.5,1793.5450439453125,9445100
2024-11-01,1762.5,1898.0,1748.0,1848.0,1798.89892578125,21696400
2024-11-05,1885.0,2032.0,1872.5,1960.0,1907.9232177734375,16508400
2024-11-06,1999.5,2098.5,1990.0,2075.5,2020.3543701171875,14080100
2024-11-07,2069.0,2087.0,1998.0,2045.0,1990.6646728515625,10461300
2024-11-08,2091.0,2096.0,2021.0,2043.5,1989.20458984375,10299100
2024-11-11,2021.5,2049.0,2020.0,2028.0,1974.1163330078125,4991300
2024-11-12,2038.5,2113.5,2025.0,2071.0,2015.9737548828125,8536100
2024-11-13,2046.0,2062.5,2001.0,2016.0,1962.4351806640625,7765300
2024-11-14,2050.0,2050.0,1970.0,1980.5,1927.87841796875,8516300
2024-11-15,1996.5,2025.0,1988.5,1988.5,1935.6658935546875,6678900
2024-11-18,1961.0,2006.5,1953.5,1953.5,1901.5958251953125,5400500
2024-11-19,1931.0,1934.0,1896.5,1911.5,1860.7117919921875,7671000
2024-11-20,1916.0,1921.0,1899.5,1918.5,1867.5257568359375,4902400
2024-11-21,1903.0,1913.0,1878.0,1882.0,1831.9954833984375,6068100
2024-11-22,1881.5,1895.0,1861.5,1875.5,1825.668212890625,6468000
2024-11-25,1899.5,1936.5,1881.0,1898.0,1847.5704345703125,15359100
2024-11-26,1898.0,1907.0,1837.5,1848.5,1799.3856201171875,6873100
2024-11-27,1873.5,1898.0,1867.0,1872.0,1822.26123046875,6781000
2024-11-28,1845.0,1921.0,1833.0,1917.5,1866.5523681640625,6630400
2024-11-29,1913.0,1936.5,1902.0,1929.0,1877.746826171875,5708400
2024-12-02,1950.5,2009.5,1947.5,2009.5,1956.10791015625,7431000
2024-12-03,2009.5,2065.0,1996.0,2047.0,1992.611572265625,8849000
2024-12-04,2047.0,2053.0,2019.5,2030.5,1976.550048828125,5392700
2024-12-05,2055.0,2071.5,2031.5,2068.5,2013.540283203125,6564800
2024-12-06,2075.0,2076.5,2009.0,2027.5,1973.629638671875,4873900
2024-12-09,2039.0,2045.0,1999.0,2009.0,1955.6212158203125,4961700
2024-12-10,2035.0,2040.5,1992.0,2012.5,1959.0281982421875,5379500
2024-12-11,1998.5,2017.0,1992.0,2004.5,1951.2408447265625,4841400
2024-12-12,2065.0,2075.5,2040.0,2046.0,1991.6380615234375,6255800
2024-12-13,1999.0,2045.5,1998.0,2025.0,1971.1961669921875,8253500
2024-12-16,2024.5,2033.5,2001.5,2027.5,1973.629638671875,2596200
2024-12-17,2039.5,2067.0,2025.0,2052.0,1997.4786376953125,4729300
2024-12-18,2044.5,2085.5,2036.5,2055.0,2000.3990478515625,5402000
2024-12-19,1975.0,2010.5,1945.0,1996.0,1942.9666748046875,6496600
2024-12-20,2036.0,2062.0,2019.0,2019.0,1965.35546875,11788400
2024-12-23,2034.0,2043.5,2006.5,2037.5,1983.3638916015625,3347100
2024-12-24,2037.0,2037.5,1984.0,1993.5,1940.532958984375,3694800
2024-12-25,2004.0,2021.5,1989.5,2003.0,1949.780517578125,4305900
2024-12-26,2006.0,2046.0,2006.0,2045.0,1990.6646728515625,4038700
2024-12-27,2048.0,2113.0,2033.0,2098.5,2042.7431640625,7180200
2024-12-30,2098.5,2105.5,2068.0,2072.5,2017.4339599609375,5404300
2025-01-06,2067.5,2093.5,1992.0,1999.0,1945.886962890625,7418400
2025-01-07,2027.0,2066.0,2010.0,2046.5,1992.124755859375,6075000
2025-01-08,2043.5,2046.5,1990.5,1990.5,1937.61279296875,5333900
2025-01-09,1981.0,1998.0,1954.0,1958.0,1905.976318359375,5611400
2025-01-10,1931.0,1949.5,1895.0,1895.0,1844.650146484375,10306600
2025-01-14,1883.0,1896.0,1838.0,1850.5,1801.3323974609375,8963000
2025-01-15,1899.5,1906.0,1871.0,1879.5,1829.56201171875,7607700
2025-01-16,1887.0,1900.0,1860.5,1873.5,1823.7215576171875,8405200
2025-01-17,1850.0,1863.0,1812.0,1838.0,1789.16455078125,7004600
2025-01-20,1861.5,1889.5,1845.0,1878.5,1828.5885009765625,4343500
2025-01-21,1900.0,1922.0,1861.5,1871.0,1821.287841796875,6310200
2025-01-22,1863.0,1896.0,1854.0,1859.5,1810.0933837890625,7688900
2025-01-23,1896.0,1929.5,1876.5,1914.5,1863.632080078125,8634400
2025-01-24,1951.5,1958.0,1909.0,1926.0,1874.8265380859375,6737200
2025-01-27,1954.0,1973.0,1908.0,1909.5,1858.764892578125,5904500
2025-01-28,1898.0,1919.5,1874.5,1899.5,1849.0306396484375,5723700
2025-01-29,1929.0,1991.0,1914.0,1980.5,1927.87841796875,8812800
2025-01-30,1964.5,1968.5,1943.0,1961.5,1909.38330078125,6977500
2025-01-31,1962.5,1967.0,1884.0,1888.5,1838.32275390625,12566200
2025-02-03,1700.0,1762.0,1694.0,1720.0,1674.2999267578125,20995500
2025-02-04,1775.0,1792.5,1701.5,1714.0,1668.4593505859375,14586300
2025-02-05,1719.0,1725.5,1644.0,1669.0,1624.6549072265625,17227600
2025-02-06,1681.0,1693.5,1636.0,1655.0,1611.0269775390625,12354800
2025-02-07,1680.0,1739.5,1671.0,1723.0,1677.22021484375,11404300
2025-02-10,1763.0,1770.0,1737.0,1756.0,1709.3433837890625,8450900
2025-02-12,1773.5,1776.0,1722.0,1743.5,1697.175537109375,10371500
2025-02-13,1769.5,1773.5,1743.5,1764.5,1717.617431640625,7055600
2025-02-14,1744.0,1766.0,1714.0,1721.0,1675.2733154296875,10217900
2025-02-17,1725.0,1730.0,1683.0,1691.5,1646.55712890625,6432400
2025-02-18,1660.0,1689.0,1650.0,1665.0,1620.76123046875,6149400
2025-02-19,1675.5,1686.0,1659.0,1684.0,1639.2564697265625,5783500
2025-02-20,1672.0,1700.5,1655.0,1690.5,1645.583740234375,6559300
2025-02-21,1672.5,1697.5,1665.5,1675.5,1630.982177734375,5507500
2025-02-25,1622.0,1652.5,1613.5,1644.0,1600.3192138671875,7074400
2025-02-26,1645.5,1654.5,1614.0,1654.5,1610.5401611328125,5649200
2025-02-27,1663.5,1683.0,1656.0,1676.5,1631.9556884765625,4655100
2025-02-28,1647.5,1647.5,1572.0,1586.0,1543.8602294921875,12607600
2025-03-03,1626.5,1627.5,1596.5,1620.5,1577.443603515625,6836200
2025-03-04,1619.0,1619.0,1560.0,1599.0,1556.5147705078125,8655200
2025-03-05,1585.5,1602.5,1573.5,1581.0,1538.9930419921875,7809700
2025-03-06,1583.5,1598.0,1550.0,1570.0,1528.285400390625,8500300
2025-03-07,1550.0,1579.0,1545.0,1565.0,1523.4183349609375,8850200
2025-03-10,1562.0,1564.0,1536.0,1558.5,1517.0909423828125,8290800
2025-03-11,1530.0,1540.5,1489.5,1540.0,1499.0823974609375,7915100
2025-03-12,1545.5,1557.5,1530.5,1543.0,1502.0028076171875,8133100
2025-03-13,1582.0,1604.5,1537.5,1544.5,1503.462890625,11072100
2025-03-14,1533.5,1576.0,1525.5,1569.0,1527.3118896484375,12750800
2025-03-17,1601.5,1617.5,1589.5,1612.5,1569.6561279296875,8043700
2025-03-18,1650.0,1654.5,1608.0,1614.5,1571.6029052734375,7726600
2025-03-19,1617.5,1638.5,1615.0,1623.0,1579.8770751953125,6960100
2025-03-21,1608.0,1631.0,1589.5,1589.5,1547.2672119140625,12151100
2025-03-24,1597.0,1606.0,1583.0,1600.5,1557.9749755859375,6413100
2025-03-25,1621.5,1662.5,1615.0,1629.5,1586.2044677734375,8805500
2025-03-26,1655.5,1656.5,1625.5,1642.0,1598.372314453125,7470900
2025-03-27,1635.0,1635.0,1606.5,1629.5,1586.2044677734375,8439500
2025-03-28,1600.0,1604.5,1577.5,1599.5,1572.4412841796875,7981300
2025-03-31,1534.0,1556.5,1516.5,1546.0,1519.846435546875,13557100
2025-04-01,1552.0,1561.0,1498.5,1512.5,1486.9130859375,10233900
2025-04-02,1520.0,1535.0,1505.0,1533.5,1507.557861328125,10560900
2025-04-03,1417.0,1450.0,1402.0,1424.0,1399.9102783203125,14521700
2025-04-04,1364.0,1370.5,1295.0,1331.0,1308.4835205078125,17152700
2025-04-07,1181.0,1222.0,1165.0,1182.0,1162.004150390625,15787900
2025-04-08,1264.5,1317.5,1264.5,1317.5,1295.2117919921875,13836900
2025-04-09,1234.0,1261.0,1216.0,1246.0,1224.9215087890625,18015800
2025-04-10,1426.0,1426.0,1358.0,1388.0,1364.5191650390625,12278100
2025-04-11,1273.0,1335.5,1265.0,1326.0,1303.5679931640625,13522100
2025-04-14,1356.0,1412.0,1351.0,1384.0,1360.5869140625,12732500
2025-04-15,1368.5,1383.5,1347.0,1364.0,1340.92529296875,8762700
2025-04-16,1364.0,1382.5,1349.5,1353.0,1330.111328125,6526800
2025-04-17,1366.0,1411.0,1362.0,1399.5,1375.82470703125,8103400
2025-04-18,1370.5,1388.0,1368.0,1375.0,1351.7392578125,3964700
2025-04-21,1349.5,1359.0,1335.5,1346.0,1323.229736328125,5680400
2025-04-22,1340.0,1351.0,1322.0,1332.0,1309.4666748046875,6578400
2025-04-23,1395.0,1398.0,1370.5,1379.5,1356.1629638671875,8062800
2025-04-24,1429.5,1443.5,1419.5,1428.0,1403.842529296875,8564300
2025-04-25,1460.0,1485.0,1455.5,1468.0,1443.1658935546875,8784800
2025-04-28,1480.0,1490.5,1457.0,1459.5,1434.8096923828125,8084100
2025-04-30,1505.0,1552.0,1479.0,1521.5,1495.7608642578125,21389300
2025-05-01,1552.0,1592.5,1543.0,1580.0,1553.2711181640625,13443900
2025-05-02,1574.0,1579.0,1547.0,1547.0,1520.8294677734375,10700400
2025-05-07,1526.0,1565.5,1522.0,1547.0,1520.8294677734375,8130300
2025-05-08,1541.5,1547.0,1520.5,1532.5,1506.5748291015625,6301000
2025-05-09,1572.5,1584.0,1554.0,1583.5,1556.7120361328125,11259700
2025-05-12,1600.0,1618.5,1592.5,1616.0,1588.6622314453125,7337700
2025-05-13,1687.0,1693.0,1660.5,1661.0,1632.90087890625,13350300
2025-05-14,1670.0,1673.5,1608.0,1632.0,1604.3914794921875,6979500
2025-05-15,1605.0,1612.0,1589.0,1592.5,1565.5596923828125,6402500
2025-05-16,1579.0,1593.0,1552.5,1560.0,1533.6094970703125,5860800
2025-05-19,1561.0,1569.0,1546.0,1555.0,1528.694091796875,5129300
2025-05-20,1545.5,1593.0,1545.0,1558.0,1531.643310546875,7452400
2025-05-21,1550.0,1560.0,1541.0,1541.0,1514.930908203125,6129700
2025-05-22,1523.0,1548.5,1515.0,1541.0,1514.930908203125,7467000
2025-05-23,1541.5,1548.5,1533.0,1537.0,1510.99853515625,5162400
2025-05-26,1516.0,1523.0,1504.5,1523.0,1497.2354736328125,5268100
2025-05-27,1553.0,1572.5,1531.0,1570.5,1543.931884765625,6835500
2025-05-28,1600.0,1600.0,1565.0,1567.0,1540.4910888671875,6132400
2025-05-29,1582.0,1607.0,1578.5,1602.0,1574.89892578125,7142600
2025-05-30,1573.5,1600.0,1573.0,1600.0,1572.932861328125,21674900
2025-06-02,1565.5,1571.0,1536.0,1536.0,1510.0155029296875,6051500
2025-06-03,1528.5,1528.5,1505.5,1508.0,1482.4892578125,6102700
2025-06-04,1548.0,1564.5,1536.5,1542.5,1516.405517578125,6346900
2025-06-05,1519.0,1521.5,1497.5,1507.0,1481.506103515625,6126500
2025-06-06,1507.0,1516.0,1494.5,1513.5,1487.896240234375,5330300
2025-06-09,1538.5,1544.5,1523.5,1536.5,1510.507080078125,5359700
2025-06-10,1548.5,1574.0,1531.5,1543.0,1516.897216796875,6351100
2025-06-11,1562.5,1581.0,1545.0,1581.0,1554.2542724609375,5271500
2025-06-12,1566.5,1570.0,1531.5,1542.0,1515.9139404296875,6811500
2025-06-13,1522.0,1523.0,1486.5,1493.0,1467.742919921875,14991500
2025-06-16,1512.0,1515.0,1491.0,1511.5,1485.9300537109375,5281500
2025-06-17,1521.5,1534.0,1512.5,1528.5,1502.642333984375,5898500
2025-06-18,1511.0,1549.0,1508.5,1549.0,1522.795654296875,6552200
2025-06-19,1560.5,1562.0,1534.0,1534.0,1508.04931640625,4833300
2025-06-20,1534.5,1587.0,1527.0,1578.5,1551.796630859375,14627400
2025-06-23,1568.5,1577.5,1547.0,1558.0,1531.643310546875,5357800
2025-06-24,1590.0,1595.0,1557.5,1565.0,1538.5250244140625,6925400
2025-06-25,1583.0,1595.0,1565.0,1589.5,1562.6104736328125,4814200
2025-06-26,1583.0,1606.0,1576.0,1591.0,1564.0850830078125,7598400
2025-06-27,1625.0,1707.0,1616.5,1675.5,1647.155517578125,12317700
2025-06-30,1708.5,1719.0,1682.0,1695.5,1666.8172607421875,10902500
2025-07-01,1680.0,1689.0,1625.0,1636.0,1608.3238525390625,7276000
2025-07-02,1623.0,1641.0,1587.0,1605.5,1578.33984375,11293600
2025-07-03,1605.5,1634.5,1590.0,1632.5,1604.883056640625,13251000
2025-07-04,1663.0,1665.0,1610.0,1619.0,1591.6114501953125,6002500
2025-07-07,1611.5,1614.5,1582.5,1586.0,1559.169677734375,3748900
2025-07-08,1600.0,1638.0,1592.5,1634.0,1606.357666015625,8861200
2025-07-09,1649.5,1650.0,1620.5,1642.5,1614.7138671875,4294400
2025-07-10,1637.5,1639.0,1612.0,1616.0,1588.6622314453125,7495700
2025-07-11,1656.0,1671.5,1640.5,1664.5,1636.3416748046875,8920000
2025-07-14,1653.0,1676.5,1647.0,1663.0,1634.8670654296875,4984400
2025-07-15,1678.0,1694.0,1654.0,1687.5,1658.95263671875,6142600
2025-07-16,1675.0,1685.0,1644.5,1652.0,1624.05322265625,5876600
2025-07-17,1640.5,1666.5,1627.5,1660.0,1631.9178466796875,5584800
2025-07-18,1688.5,1705.0,1673.0,1675.0,1646.6640625,6483100
2025-07-22,1652.0,1688.5,1644.0,1656.0,1627.9854736328125,5572900
2025-07-23,1725.0,1818.5,1725.0,1815.0,1784.295654296875,17283100
2025-07-24,1833.5,1860.0,1814.0,1842.5,1811.3304443359375,10319600
2025-07-25,1856.5,1864.0,1810.0,1815.5,1784.7872314453125,7901800
2025-07-28,1850.0,1862.0,1835.5,1846.0,1814.771240234375,6303500
2025-07-29,1825.0,1829.0,1796.5,1801.0,1770.5325927734375,6705000
2025-07-30,1814.0,1828.0,1798.0,1807.5,1776.9224853515625,6459500
2025-07-31,1816.0,1860.0,1811.0,1857.0,1825.5850830078125,7158400
2025-08-01,1862.0,1912.0,1850.0,1876.0,1844.2637939453125,10777300
2025-08-04,1800.0,1819.0,1766.0,1781.0,1750.870849609375,13747000
2025-08-05,1815.0,1839.0,1788.0,1813.5,1782.821044921875,7397600
2025-08-06,1812.0,1818.5,1789.0,1809.0,1778.397216796875,4639200
2025-08-07,1826.0,1894.0,1820.5,1877.0,1845.246826171875,9241400
2025-08-08,1880.5,1919.0,1862.0,1905.0,1872.773193359375,10450500
2025-08-12,1905.0,1947.0,1895.5,1918.0,1885.55322265625,9859500
2025-08-13,1944.5,1999.0,1936.5,1994.0,1960.267578125,10865400
2025-08-14,1959.5,1978.5,1924.0,1931.0,1898.3333740234375,7532800
2025-08-15,1926.5,1944.5,1910.0,1917.5,1885.061767578125,6871900
2025-08-18,1917.0,1935.0,1904.0,1923.5,1890.960205078125,5495700
2025-08-19,1934.0,1970.5,1920.5,1957.0,1923.8934326171875,7049700
2025-08-20,1957.0,1970.0,1914.5,1927.5,1894.892578125,7412900
2025-08-21,1910.0,1935.0,1905.5,1913.5,1881.1292724609375,4559500
2025-08-22,1896.0,1922.0,1895.0,1915.0,1882.60400390625,3099700
2025-08-25,1921.0,1937.5,1889.0,1890.0,1858.0269775390625,4471100
2025-08-26,1871.0,1907.5,1861.5,1906.0,1873.75634765625,6838900
2025-08-27,1897.5,1932.0,1883.0,1924.5,1891.9432373046875,4693200
2025-08-28,1917.5,1946.0,1901.0,1946.0,1913.0794677734375,5344700
2025-08-29,1950.0,1962.0,1925.0,1936.0,1903.248779296875,5499300
2025-09-01,1927.5,1941.0,1889.5,1914.5,1882.1124267578125,5215900
2025-09-02,1937.5,1953.0,1895.0,1910.0,1877.6885986328125,6115500
2025-09-03,1899.0,1919.5,1887.5,1894.5,1862.4508056640625,6049300
2025-09-04,1909.5,1951.0,1893.5,1924.5,1891.9432373046875,6277400
2025-09-05,1957.0,2033.0,1952.5,2033.0,1998.6077880859375,9822400
2025-09-08,2069.0,2102.5,2051.0,2081.0,2045.7957763671875,12932900
2025-09-09,2102.0,2105.5,1985.0,1995.0,1961.2506103515625,9429800
2025-09-10,2017.0,2018.0,1977.5,2015.5,1981.40380859375,7700600
2025-09-11,2010.0,2022.0,1960.5,1991.0,1957.318359375,9346200
2025-09-12,2031.0,2031.5,1974.0,1980.0,1946.50439453125,11562200
2025-09-16,2005.0,2052.0,2002.0,2021.5,1987.3023681640625,8508900
2025-09-17,2022.0,2113.0,2004.5,2092.5,2057.101318359375,10608300
2025-09-18,2087.0,2170.5,2075.5,2160.0,2123.45947265625,11775900
2025-09-19,2210.0,2214.0,2053.0,2089.0,2053.66064453125,16814700
2025-09-22,2125.0,2189.5,2117.0,2176.0,2139.188720703125,8345800
2025-09-24,2190.0,2198.5,2113.5,2127.0,2091.017578125,8456400
2025-09-25,2131.5,2158.5,2115.0,2143.0,2106.7470703125,7204000
2025-09-26,2156.0,2161.0,2120.0,2130.0,2093.966796875,8532600
2025-09-29,2108.0,2126.0,2086.0,2100.5,2080.5947265625,5849800
2025-09-30,2082.0,2167.0,2081.0,2148.5,2128.139892578125,8475200
2025-10-01,2118.5,2139.0,2085.5,2119.5,2099.414794921875,8246000
2025-10-02,2100.0,2173.0,2091.0,2153.5,2133.092529296875,8232700
2025-10-03,2150.0,2210.0,2134.0,2210.0,2189.05712890625,6431800
2025-10-06,2336.5,2370.5,2267.5,2295.0,2273.251708984375,10900000
2025-10-07,2316.0,2320.0,2264.0,2264.0,2242.54541015625,9025500
2025-10-08,2284.5,2288.5,2243.0,2268.0,2246.507568359375,7504200
2025-10-09,2285.0,2292.0,2250.5,2281.5,2259.879638671875,7831800
2025-10-10,2276.5,2280.0,2194.5,2211.5,2190.54296875,11395500
2025-10-14,2140.5,2205.5,2118.0,2140.0,2119.720458984375,9679900
2025-10-15,2162.5,2241.0,2162.5,2226.0,2204.905517578125,6477700
2025-10-16,2266.0,2280.0,2239.5,2277.5,2255.91748046875,6751800
2025-10-17,2263.0,2286.5,2237.0,2255.5,2234.1259765625,5990200
2025-10-20,2300.0,2379.5,2288.5,2379.0,2356.45556640625,7874800
2025-10-21,2461.0,2485.0,2418.5,2443.5,2420.34423828125,12152700
2025-10-22,2433.0,2509.5,2427.0,2477.5,2454.022216796875,7877800
2025-10-23,2404.5,2430.0,2391.0,2409.0,2386.17138671875,7859100
2025-10-24,2443.5,2528.5,2430.5,2528.5,2504.538818359375,6868900
2025-10-27,2567.5,2609.0,2557.5,2589.0,2564.465576171875,7373400
2025-10-28,2595.5,2609.0,2540.0,2572.5,2548.121826171875,7762200
2025-10-29,2580.5,2610.0,2523.5,2591.5,2566.94189453125,11990400
2025-10-30,2591.5,2593.5,2534.5,2571.5,2547.13134765625,10033600
2025-10-31,2579.5,2710.0,2546.5,2673.0,2647.66943359375,12979900
2025-11-04,2712.0,2757.5,2589.5,2595.0,2570.40869140625,20060900
2025-11-05,2545.0,2545.5,2430.0,2513.0,2489.185791015625,14973700
2025-11-06,2595.0,2607.0,2520.0,2556.0,2531.7783203125,7735500
2025-11-07,2506.0,2538.5,2453.0,2493.0,2469.375244140625,8594900
2025-11-10,2514.0,2520.0,2484.0,2505.5,2481.7568359375,5567300
2025-11-11,2508.5,2513.5,2444.0,2448.5,2425.296875,5801400
2025-11-12,2492.0,2569.0,2443.5,2569.0,2544.655029296875,9865200
2025-11-13,2555.0,2571.0,2522.0,2553.0,2528.806640625,5130600
2025-11-14,2516.5,2574.0,2470.0,2535.5,2511.472412109375,8688400
2025-11-17,2535.5,2558.5,2498.5,2504.5,2480.766357421875,6779900
2025-11-18,2458.5,2465.0,2414.5,2414.5,2391.619140625,7718500
2025-11-19,2442.0,2443.0,2374.0,2393.0,2370.322998046875,8514200
2025-11-20,2523.5,2570.0,2490.5,2490.5,2466.89892578125,8503800
2025-11-21,2390.5,2482.0,2382.5,2413.5,2390.628662109375,11354900
2025-11-25,2499.0,2504.5,2448.5,2458.5,2435.2021484375,7435100
2025-11-26,2473.0,2489.0,2449.5,2468.5,2445.107421875,7014700
2025-11-27,2495.0,2565.0,2475.5,2556.0,2531.7783203125,5978400
2025-11-28,2555.0,2578.5,2543.5,2559.5,2535.2451171875,4924100
2025-12-01,2534.5,2571.5,2470.0,2477.5,2454.022216796875,7093000
2025-12-02,2476.0,2509.5,2476.0,2491.0,2467.394287109375,6252500
2025-12-03,2481.0,2512.5,2414.5,2430.5,2407.467529296875,9015000
2025-12-04,2427.0,2482.5,2406.5,2481.0,2457.489013671875,7776400
2025-12-05,2451.0,2458.0,2420.5,2433.0,2409.94384765625,5882700
2025-12-08,2446.5,2453.5,2421.5,2446.0,2422.820556640625,5479200
2025-12-09,2426.5,2428.0,2382.0,2382.0,2359.42724609375,7892800
2025-12-10,2400.0,2442.5,2351.5,2362.0,2339.61669921875,9287300
2025-12-11,2399.5,2405.5,2272.5,2275.0,2253.441162109375,11029300
2025-12-12,2310.0,2350.0,2272.5,2339.5,2317.329833984375,12791700
2025-12-15,2250.5,2271.5,2217.0,2243.5,2222.23974609375,9098800
2025-12-16,2205.0,2232.0,2195.0,2225.5,2204.41015625,8413300
2025-12-17,2213.0,2241.0,2175.0,2223.0,2201.933837890625,7976400
2025-12-18,2163.0,2224.5,2151.0,2218.5,2197.4765625,7767600
2025-12-19,2225.5,2231.5,2192.5,2197.0,2176.180419921875,13278600
2025-12-22,2247.0,2248.5,2204.5,2230.0,2208.86767578125,8636000
2025-12-23,2222.5,2274.0,2217.5,2269.0,2247.498046875,6089200
